air_temp,azimuth,ghi,period_end,period
17,-55,0,2018-09-18T02:55:00Z,PT5M
17,-56,0,2018-09-18T03:00:00Z,PT5M
17,-58,0,2018-09-18T03:05:00Z,PT5M
17,-59,0,2018-09-18T03:10:00Z,PT5M
17,-60,0,2018-09-18T03:15:00Z,PT5M
17,-61,0,2018-09-18T03:20:00Z,PT5M
17,-62,0,2018-09-18T03:25:00Z,PT5M
17,-63,0,2018-09-18T03:30:00Z,PT5M
17,-64,0,2018-09-18T03:35:00Z,PT5M
17,-65,0,2018-09-18T03:40:00Z,PT5M
17,-66,0,2018-09-18T03:45:00Z,PT5M
18,-67,0,2018-09-18T03:50:00Z,PT5M
18,-68,0,2018-09-18T03:55:00Z,PT5M
18,-69,0,2018-09-18T04:00:00Z,PT5M
18,-70,0,2018-09-18T04:05:00Z,PT5M
18,-71,0,2018-09-18T04:10:00Z,PT5M
18,-73,0,2018-09-18T04:15:00Z,PT5M
18,-74,0,2018-09-18T04:20:00Z,PT5M
18,-75,0,2018-09-18T04:25:00Z,PT5M
18,-76,0,2018-09-18T04:30:00Z,PT5M
18,-77,0,2018-09-18T04:35:00Z,PT5M
18,-78,0,2018-09-18T04:40:00Z,PT5M
18,-79,0,2018-09-18T04:45:00Z,PT5M
18,-80,0,2018-09-18T04:50:00Z,PT5M
18,-80,0,2018-09-18T04:55:00Z,PT5M
18,-81,0,2018-09-18T05:00:00Z,PT5M
18,-82,0,2018-09-18T05:05:00Z,PT5M
18,-83,0,2018-09-18T05:10:00Z,PT5M
18,-84,0,2018-09-18T05:15:00Z,PT5M
18,-85,0,2018-09-18T05:20:00Z,PT5M
18,-86,1,2018-09-18T05:25:00Z,PT5M
18,-87,7,2018-09-18T05:30:00Z,PT5M
18,-88,14,2018-09-18T05:35:00Z,PT5M
18,-89,21,2018-09-18T05:40:00Z,PT5M
18,-90,29,2018-09-18T05:45:00Z,PT5M
18,-91,38,2018-09-18T05:50:00Z,PT5M
18,-92,48,2018-09-18T05:55:00Z,PT5M
18,-93,58,2018-09-18T06:00:00Z,PT5M
19,-94,69,2018-09-18T06:05:00Z,PT5M
19,-95,80,2018-09-18T06:10:00Z,PT5M
19,-96,91,2018-09-18T06:15:00Z,PT5M
19,-97,103,2018-09-18T06:20:00Z,PT5M
19,-98,115,2018-09-18T06:25:00Z,PT5M
19,-99,127,2018-09-18T06:30:00Z,PT5M
20,-100,139,2018-09-18T06:35:00Z,PT5M
20,-101,152,2018-09-18T06:40:00Z,PT5M
20,-102,164,2018-09-18T06:45:00Z,PT5M
20,-103,177,2018-09-18T06:50:00Z,PT5M
20,-104,190,2018-09-18T06:55:00Z,PT5M
21,-105,203,2018-09-18T07:00:00Z,PT5M
21,-106,216,2018-09-18T07:05:00Z,PT5M
21,-107,229,2018-09-18T07:10:00Z,PT5M
21,-108,242,2018-09-18T07:15:00Z,PT5M
21,-109,255,2018-09-18T07:20:00Z,PT5M
21,-110,268,2018-09-18T07:25:00Z,PT5M
22,-111,281,2018-09-18T07:30:00Z,PT5M
22,-113,294,2018-09-18T07:35:00Z,PT5M
22,-114,306,2018-09-18T07:40:00Z,PT5M
22,-115,319,2018-09-18T07:45:00Z,PT5M
22,-116,331,2018-09-18T07:50:00Z,PT5M
22,-117,344,2018-09-18T07:55:00Z,PT5M
23,-118,356,2018-09-18T08:00:00Z,PT5M
23,-119,368,2018-09-18T08:05:00Z,PT5M
23,-120,380,2018-09-18T08:10:00Z,PT5M
23,-122,392,2018-09-18T08:15:00Z,PT5M
23,-123,403,2018-09-18T08:20:00Z,PT5M
23,-124,414,2018-09-18T08:25:00Z,PT5M
23,-125,426,2018-09-18T08:30:00Z,PT5M
23,-126,436,2018-09-18T08:35:00Z,PT5M
24,-128,447,2018-09-18T08:40:00Z,PT5M
24,-129,457,2018-09-18T08:45:00Z,PT5M
24,-130,467,2018-09-18T08:50:00Z,PT5M
24,-131,477,2018-09-18T08:55:00Z,PT5M
24,-133,486,2018-09-18T09:00:00Z,PT5M
24,-134,495,2018-09-18T09:05:00Z,PT5M
24,-135,505,2018-09-18T09:10:00Z,PT5M
24,-137,513,2018-09-18T09:15:00Z,PT5M
25,-138,522,2018-09-18T09:20:00Z,PT5M
25,-139,530,2018-09-18T09:25:00Z,PT5M
25,-141,539,2018-09-18T09:30:00Z,PT5M
25,-142,546,2018-09-18T09:35:00Z,PT5M
25,-143,554,2018-09-18T09:40:00Z,PT5M
25,-145,561,2018-09-18T09:45:00Z,PT5M
25,-146,568,2018-09-18T09:50:00Z,PT5M
25,-148,574,2018-09-18T09:55:00Z,PT5M
25,-149,581,2018-09-18T10:00:00Z,PT5M
26,-151,586,2018-09-18T10:05:00Z,PT5M
26,-152,592,2018-09-18T10:10:00Z,PT5M
26,-154,597,2018-09-18T10:15:00Z,PT5M
26,-155,602,2018-09-18T10:20:00Z,PT5M
26,-157,607,2018-09-18T10:25:00Z,PT5M
26,-159,611,2018-09-18T10:30:00Z,PT5M
26,-160,615,2018-09-18T10:35:00Z,PT5M
26,-162,619,2018-09-18T10:40:00Z,PT5M
26,-163,622,2018-09-18T10:45:00Z,PT5M
26,-165,625,2018-09-18T10:50:00Z,PT5M
27,-167,628,2018-09-18T10:55:00Z,PT5M
27,-168,630,2018-09-18T11:00:00Z,PT5M
27,-170,632,2018-09-18T11:05:00Z,PT5M
27,-171,634,2018-09-18T11:10:00Z,PT5M
27,-173,635,2018-09-18T11:15:00Z,PT5M
27,-175,636,2018-09-18T11:20:00Z,PT5M
27,-176,637,2018-09-18T11:25:00Z,PT5M
27,-178,637,2018-09-18T11:30:00Z,PT5M
27,-180,637,2018-09-18T11:35:00Z,PT5M
27,179,637,2018-09-18T11:40:00Z,PT5M
27,177,637,2018-09-18T11:45:00Z,PT5M
27,175,637,2018-09-18T11:50:00Z,PT5M
27,174,636,2018-09-18T11:55:00Z,PT5M
28,172,634,2018-09-18T12:00:00Z,PT5M
28,170,633,2018-09-18T12:05:00Z,PT5M
28,169,631,2018-09-18T12:10:00Z,PT5M
28,167,628,2018-09-18T12:15:00Z,PT5M
28,165,626,2018-09-18T12:20:00Z,PT5M
28,164,623,2018-09-18T12:25:00Z,PT5M
28,162,619,2018-09-18T12:30:00Z,PT5M
28,161,616,2018-09-18T12:35:00Z,PT5M
28,159,611,2018-09-18T12:40:00Z,PT5M
28,157,607,2018-09-18T12:45:00Z,PT5M
28,156,602,2018-09-18T12:50:00Z,PT5M
28,154,596,2018-09-18T12:55:00Z,PT5M
28,153,591,2018-09-18T13:00:00Z,PT5M
28,151,585,2018-09-18T13:05:00Z,PT5M
28,150,578,2018-09-18T13:10:00Z,PT5M
28,148,572,2018-09-18T13:15:00Z,PT5M
28,147,565,2018-09-18T13:20:00Z,PT5M
28,145,558,2018-09-18T13:25:00Z,PT5M
28,144,550,2018-09-18T13:30:00Z,PT5M
28,143,542,2018-09-18T13:35:00Z,PT5M
28,141,535,2018-09-18T13:40:00Z,PT5M
27,140,526,2018-09-18T13:45:00Z,PT5M
27,138,518,2018-09-18T13:50:00Z,PT5M
27,137,509,2018-09-18T13:55:00Z,PT5M
27,136,500,2018-09-18T14:00:00Z,PT5M
27,134,491,2018-09-18T14:05:00Z,PT5M
27,133,481,2018-09-18T14:10:00Z,PT5M
27,132,471,2018-09-18T14:15:00Z,PT5M
27,130,461,2018-09-18T14:20:00Z,PT5M
27,129,451,2018-09-18T14:25:00Z,PT5M
27,128,441,2018-09-18T14:30:00Z,PT5M
27,127,430,2018-09-18T14:35:00Z,PT5M
27,125,419,2018-09-18T14:40:00Z,PT5M
27,124,408,2018-09-18T14:45:00Z,PT5M
27,123,396,2018-09-18T14:50:00Z,PT5M
26,122,385,2018-09-18T14:55:00Z,PT5M
26,121,373,2018-09-18T15:00:00Z,PT5M
26,120,361,2018-09-18T15:05:00Z,PT5M
26,118,350,2018-09-18T15:10:00Z,PT5M
26,117,337,2018-09-18T15:15:00Z,PT5M
26,116,325,2018-09-18T15:20:00Z,PT5M
26,115,313,2018-09-18T15:25:00Z,PT5M
26,114,300,2018-09-18T15:30:00Z,PT5M
26,113,288,2018-09-18T15:35:00Z,PT5M
26,112,275,2018-09-18T15:40:00Z,PT5M
26,111,263,2018-09-18T15:45:00Z,PT5M
26,110,250,2018-09-18T15:50:00Z,PT5M
25,109,238,2018-09-18T15:55:00Z,PT5M
25,108,225,2018-09-18T16:00:00Z,PT5M
25,107,212,2018-09-18T16:05:00Z,PT5M
25,106,199,2018-09-18T16:10:00Z,PT5M
25,104,187,2018-09-18T16:15:00Z,PT5M
25,103,174,2018-09-18T16:20:00Z,PT5M
25,102,162,2018-09-18T16:25:00Z,PT5M
25,101,149,2018-09-18T16:30:00Z,PT5M
25,100,137,2018-09-18T16:35:00Z,PT5M
25,99,125,2018-09-18T16:40:00Z,PT5M
24,98,112,2018-09-18T16:45:00Z,PT5M
24,97,101,2018-09-18T16:50:00Z,PT5M
24,96,89,2018-09-18T16:55:00Z,PT5M
24,96,78,2018-09-18T17:00:00Z,PT5M
24,95,67,2018-09-18T17:05:00Z,PT5M
24,94,50,2018-09-18T17:10:00Z,PT5M
24,93,37,2018-09-18T17:15:00Z,PT5M
23,92,26,2018-09-18T17:20:00Z,PT5M
23,91,22,2018-09-18T17:25:00Z,PT5M
23,90,18,2018-09-18T17:30:00Z,PT5M
23,89,13,2018-09-18T17:35:00Z,PT5M
23,88,7,2018-09-18T17:40:00Z,PT5M
23,87,2,2018-09-18T17:45:00Z,PT5M
22,86,0,2018-09-18T17:50:00Z,PT5M
22,85,0,2018-09-18T17:55:00Z,PT5M
22,84,0,2018-09-18T18:00:00Z,PT5M
22,83,0,2018-09-18T18:05:00Z,PT5M
22,82,0,2018-09-18T18:10:00Z,PT5M
22,81,0,2018-09-18T18:15:00Z,PT5M
21,80,0,2018-09-18T18:20:00Z,PT5M
21,79,0,2018-09-18T18:25:00Z,PT5M
21,78,0,2018-09-18T18:30:00Z,PT5M
21,77,0,2018-09-18T18:35:00Z,PT5M
21,76,0,2018-09-18T18:40:00Z,PT5M
20,75,0,2018-09-18T18:45:00Z,PT5M
20,74,0,2018-09-18T18:50:00Z,PT5M
20,73,0,2018-09-18T18:55:00Z,PT5M
20,72,0,2018-09-18T19:00:00Z,PT5M
20,71,0,2018-09-18T19:05:00Z,PT5M
20,70,0,2018-09-18T19:10:00Z,PT5M
20,69,0,2018-09-18T19:15:00Z,PT5M
20,68,0,2018-09-18T19:20:00Z,PT5M
19,67,0,2018-09-18T19:25:00Z,PT5M
19,66,0,2018-09-18T19:30:00Z,PT5M
19,65,0,2018-09-18T19:35:00Z,PT5M
19,64,0,2018-09-18T19:40:00Z,PT5M
19,62,0,2018-09-18T19:45:00Z,PT5M
19,61,0,2018-09-18T19:50:00Z,PT5M
19,60,0,2018-09-18T19:55:00Z,PT5M
19,59,0,2018-09-18T20:00:00Z,PT5M
19,58,0,2018-09-18T20:05:00Z,PT5M
19,57,0,2018-09-18T20:10:00Z,PT5M
19,56,0,2018-09-18T20:15:00Z,PT5M
19,55,0,2018-09-18T20:20:00Z,PT5M
19,53,0,2018-09-18T20:25:00Z,PT5M
19,52,0,2018-09-18T20:30:00Z,PT5M
18,51,0,2018-09-18T20:35:00Z,PT5M
18,50,0,2018-09-18T20:40:00Z,PT5M
18,49,0,2018-09-18T20:45:00Z,PT5M
18,47,0,2018-09-18T20:50:00Z,PT5M
18,46,0,2018-09-18T20:55:00Z,PT5M
18,45,0,2018-09-18T21:00:00Z,PT5M
18,44,0,2018-09-18T21:05:00Z,PT5M
18,42,0,2018-09-18T21:10:00Z,PT5M
18,41,0,2018-09-18T21:15:00Z,PT5M
18,40,0,2018-09-18T21:20:00Z,PT5M
17,39,0,2018-09-18T21:25:00Z,PT5M
17,37,0,2018-09-18T21:30:00Z,PT5M
17,36,0,2018-09-18T21:35:00Z,PT5M
17,34,0,2018-09-18T21:40:00Z,PT5M
17,33,0,2018-09-18T21:45:00Z,PT5M
17,32,0,2018-09-18T21:50:00Z,PT5M
17,30,0,2018-09-18T21:55:00Z,PT5M
17,29,0,2018-09-18T22:00:00Z,PT5M
17,27,0,2018-09-18T22:05:00Z,PT5M
16,26,0,2018-09-18T22:10:00Z,PT5M
16,25,0,2018-09-18T22:15:00Z,PT5M
16,23,0,2018-09-18T22:20:00Z,PT5M
16,22,0,2018-09-18T22:25:00Z,PT5M
16,20,0,2018-09-18T22:30:00Z,PT5M
16,19,0,2018-09-18T22:35:00Z,PT5M
16,17,0,2018-09-18T22:40:00Z,PT5M
16,16,0,2018-09-18T22:45:00Z,PT5M
16,14,0,2018-09-18T22:50:00Z,PT5M
16,13,0,2018-09-18T22:55:00Z,PT5M
16,11,0,2018-09-18T23:00:00Z,PT5M
16,10,0,2018-09-18T23:05:00Z,PT5M
16,8,0,2018-09-18T23:10:00Z,PT5M
16,6,0,2018-09-18T23:15:00Z,PT5M
16,5,0,2018-09-18T23:20:00Z,PT5M
16,3,0,2018-09-18T23:25:00Z,PT5M
15,2,0,2018-09-18T23:30:00Z,PT5M
15,0,0,2018-09-18T23:35:00Z,PT5M
15,-1,0,2018-09-18T23:40:00Z,PT5M
15,-3,0,2018-09-18T23:45:00Z,PT5M
15,-4,0,2018-09-18T23:50:00Z,PT5M
15,-6,0,2018-09-18T23:55:00Z,PT5M
15,-8,0,2018-09-19T00:00:00Z,PT5M
15,-9,0,2018-09-19T00:05:00Z,PT5M
15,-11,0,2018-09-19T00:10:00Z,PT5M
15,-12,0,2018-09-19T00:15:00Z,PT5M
15,-14,0,2018-09-19T00:20:00Z,PT5M
15,-15,0,2018-09-19T00:25:00Z,PT5M
15,-17,0,2018-09-19T00:30:00Z,PT5M
15,-18,0,2018-09-19T00:35:00Z,PT5M
15,-20,0,2018-09-19T00:40:00Z,PT5M
14,-21,0,2018-09-19T00:45:00Z,PT5M
14,-23,0,2018-09-19T00:50:00Z,PT5M
14,-24,0,2018-09-19T00:55:00Z,PT5M
14,-26,0,2018-09-19T01:00:00Z,PT5M
14,-27,0,2018-09-19T01:05:00Z,PT5M
14,-29,0,2018-09-19T01:10:00Z,PT5M
14,-30,0,2018-09-19T01:15:00Z,PT5M
14,-31,0,2018-09-19T01:20:00Z,PT5M
14,-33,0,2018-09-19T01:25:00Z,PT5M
14,-34,0,2018-09-19T01:30:00Z,PT5M
14,-36,0,2018-09-19T01:35:00Z,PT5M
14,-37,0,2018-09-19T01:40:00Z,PT5M
14,-38,0,2018-09-19T01:45:00Z,PT5M
14,-40,0,2018-09-19T01:50:00Z,PT5M
14,-41,0,2018-09-19T01:55:00Z,PT5M
14,-42,0,2018-09-19T02:00:00Z,PT5M
14,-43,0,2018-09-19T02:05:00Z,PT5M
14,-45,0,2018-09-19T02:10:00Z,PT5M
14,-46,0,2018-09-19T02:15:00Z,PT5M
14,-47,0,2018-09-19T02:20:00Z,PT5M
14,-48,0,2018-09-19T02:25:00Z,PT5M
14,-50,0,2018-09-19T02:30:00Z,PT5M
14,-51,0,2018-09-19T02:35:00Z,PT5M
14,-52,0,2018-09-19T02:40:00Z,PT5M
14,-53,0,2018-09-19T02:45:00Z,PT5M
14,-54,0,2018-09-19T02:50:00Z,PT5M
14,-56,0,2018-09-19T02:55:00Z,PT5M
14,-57,0,2018-09-19T03:00:00Z,PT5M
14,-58,0,2018-09-19T03:05:00Z,PT5M
14,-59,0,2018-09-19T03:10:00Z,PT5M
14,-60,0,2018-09-19T03:15:00Z,PT5M
14,-61,0,2018-09-19T03:20:00Z,PT5M
14,-62,0,2018-09-19T03:25:00Z,PT5M
14,-63,0,2018-09-19T03:30:00Z,PT5M
14,-64,0,2018-09-19T03:35:00Z,PT5M
15,-66,0,2018-09-19T03:40:00Z,PT5M
15,-67,0,2018-09-19T03:45:00Z,PT5M
15,-68,0,2018-09-19T03:50:00Z,PT5M
15,-69,0,2018-09-19T03:55:00Z,PT5M
15,-70,0,2018-09-19T04:00:00Z,PT5M
15,-71,0,2018-09-19T04:05:00Z,PT5M
15,-72,0,2018-09-19T04:10:00Z,PT5M
15,-73,0,2018-09-19T04:15:00Z,PT5M
15,-74,0,2018-09-19T04:20:00Z,PT5M
15,-75,0,2018-09-19T04:25:00Z,PT5M
15,-76,0,2018-09-19T04:30:00Z,PT5M
15,-77,0,2018-09-19T04:35:00Z,PT5M
15,-78,0,2018-09-19T04:40:00Z,PT5M
15,-79,0,2018-09-19T04:45:00Z,PT5M
15,-80,0,2018-09-19T04:50:00Z,PT5M
15,-81,0,2018-09-19T04:55:00Z,PT5M
15,-82,0,2018-09-19T05:00:00Z,PT5M
15,-83,0,2018-09-19T05:05:00Z,PT5M
15,-84,0,2018-09-19T05:10:00Z,PT5M
16,-85,0,2018-09-19T05:15:00Z,PT5M
16,-86,0,2018-09-19T05:20:00Z,PT5M
16,-87,0,2018-09-19T05:25:00Z,PT5M
16,-88,4,2018-09-19T05:30:00Z,PT5M
16,-89,9,2018-09-19T05:35:00Z,PT5M
16,-90,16,2018-09-19T05:40:00Z,PT5M
16,-91,23,2018-09-19T05:45:00Z,PT5M
16,-92,30,2018-09-19T05:50:00Z,PT5M
16,-93,38,2018-09-19T05:55:00Z,PT5M
16,-93,47,2018-09-19T06:00:00Z,PT5M
16,-94,56,2018-09-19T06:05:00Z,PT5M
16,-95,66,2018-09-19T06:10:00Z,PT5M
17,-96,76,2018-09-19T06:15:00Z,PT5M
17,-97,86,2018-09-19T06:20:00Z,PT5M
17,-98,97,2018-09-19T06:25:00Z,PT5M
17,-99,109,2018-09-19T06:30:00Z,PT5M
17,-100,121,2018-09-19T06:35:00Z,PT5M
17,-101,133,2018-09-19T06:40:00Z,PT5M
18,-102,145,2018-09-19T06:45:00Z,PT5M
18,-103,157,2018-09-19T06:50:00Z,PT5M
18,-104,170,2018-09-19T06:55:00Z,PT5M
18,-105,182,2018-09-19T07:00:00Z,PT5M
18,-106,195,2018-09-19T07:05:00Z,PT5M
18,-108,208,2018-09-19T07:10:00Z,PT5M
19,-109,221,2018-09-19T07:15:00Z,PT5M
19,-110,233,2018-09-19T07:20:00Z,PT5M
19,-111,246,2018-09-19T07:25:00Z,PT5M
19,-112,259,2018-09-19T07:30:00Z,PT5M
19,-113,272,2018-09-19T07:35:00Z,PT5M
19,-114,285,2018-09-19T07:40:00Z,PT5M
20,-115,298,2018-09-19T07:45:00Z,PT5M
20,-116,310,2018-09-19T07:50:00Z,PT5M
20,-117,323,2018-09-19T07:55:00Z,PT5M
20,-118,335,2018-09-19T08:00:00Z,PT5M
20,-120,347,2018-09-19T08:05:00Z,PT5M
20,-121,359,2018-09-19T08:10:00Z,PT5M
20,-122,371,2018-09-19T08:15:00Z,PT5M
21,-123,383,2018-09-19T08:20:00Z,PT5M
21,-124,395,2018-09-19T08:25:00Z,PT5M
21,-125,406,2018-09-19T08:30:00Z,PT5M
21,-127,417,2018-09-19T08:35:00Z,PT5M
21,-128,429,2018-09-19T08:40:00Z,PT5M
21,-129,440,2018-09-19T08:45:00Z,PT5M
21,-130,452,2018-09-19T08:50:00Z,PT5M
22,-132,463,2018-09-19T08:55:00Z,PT5M
22,-133,473,2018-09-19T09:00:00Z,PT5M
22,-134,484,2018-09-19T09:05:00Z,PT5M
22,-136,494,2018-09-19T09:10:00Z,PT5M
22,-137,504,2018-09-19T09:15:00Z,PT5M
22,-138,514,2018-09-19T09:20:00Z,PT5M
22,-140,523,2018-09-19T09:25:00Z,PT5M
22,-141,533,2018-09-19T09:30:00Z,PT5M
23,-142,541,2018-09-19T09:35:00Z,PT5M
23,-144,515,2018-09-19T09:40:00Z,PT5M
23,-145,458,2018-09-19T09:45:00Z,PT5M
23,-147,404,2018-09-19T09:50:00Z,PT5M
23,-148,370,2018-09-19T09:55:00Z,PT5M
23,-150,339,2018-09-19T10:00:00Z,PT5M
23,-151,309,2018-09-19T10:05:00Z,PT5M
23,-153,290,2018-09-19T10:10:00Z,PT5M
23,-154,272,2018-09-19T10:15:00Z,PT5M
23,-156,255,2018-09-19T10:20:00Z,PT5M
24,-157,245,2018-09-19T10:25:00Z,PT5M
24,-159,236,2018-09-19T10:30:00Z,PT5M
24,-160,228,2018-09-19T10:35:00Z,PT5M
24,-162,305,2018-09-19T10:40:00Z,PT5M
24,-164,404,2018-09-19T10:45:00Z,PT5M
24,-165,516,2018-09-19T10:50:00Z,PT5M
24,-167,577,2018-09-19T10:55:00Z,PT5M
24,-168,632,2018-09-19T11:00:00Z,PT5M
24,-170,634,2018-09-19T11:05:00Z,PT5M
24,-172,636,2018-09-19T11:10:00Z,PT5M
24,-173,638,2018-09-19T11:15:00Z,PT5M
24,-175,639,2018-09-19T11:20:00Z,PT5M
24,-177,640,2018-09-19T11:25:00Z,PT5M
24,-178,641,2018-09-19T11:30:00Z,PT5M
24,-180,641,2018-09-19T11:35:00Z,PT5M
24,178,640,2018-09-19T11:40:00Z,PT5M
24,177,640,2018-09-19T11:45:00Z,PT5M
24,175,639,2018-09-19T11:50:00Z,PT5M
24,174,637,2018-09-19T11:55:00Z,PT5M
25,172,636,2018-09-19T12:00:00Z,PT5M
25,170,634,2018-09-19T12:05:00Z,PT5M
25,169,631,2018-09-19T12:10:00Z,PT5M
25,167,629,2018-09-19T12:15:00Z,PT5M
25,165,626,2018-09-19T12:20:00Z,PT5M
25,164,622,2018-09-19T12:25:00Z,PT5M
25,162,619,2018-09-19T12:30:00Z,PT5M
25,161,615,2018-09-19T12:35:00Z,PT5M
25,159,610,2018-09-19T12:40:00Z,PT5M
25,157,606,2018-09-19T12:45:00Z,PT5M
25,156,601,2018-09-19T12:50:00Z,PT5M
25,154,596,2018-09-19T12:55:00Z,PT5M
25,153,590,2018-09-19T13:00:00Z,PT5M
25,151,584,2018-09-19T13:05:00Z,PT5M
25,150,578,2018-09-19T13:10:00Z,PT5M
25,148,571,2018-09-19T13:15:00Z,PT5M
25,147,564,2018-09-19T13:20:00Z,PT5M
25,145,557,2018-09-19T13:25:00Z,PT5M
25,144,550,2018-09-19T13:30:00Z,PT5M
25,143,542,2018-09-19T13:35:00Z,PT5M
25,141,534,2018-09-19T13:40:00Z,PT5M
25,140,526,2018-09-19T13:45:00Z,PT5M
25,138,517,2018-09-19T13:50:00Z,PT5M
25,137,509,2018-09-19T13:55:00Z,PT5M
25,136,500,2018-09-19T14:00:00Z,PT5M
25,134,491,2018-09-19T14:05:00Z,PT5M
25,133,481,2018-09-19T14:10:00Z,PT5M
25,132,471,2018-09-19T14:15:00Z,PT5M
25,131,461,2018-09-19T14:20:00Z,PT5M
25,129,451,2018-09-19T14:25:00Z,PT5M
25,128,441,2018-09-19T14:30:00Z,PT5M
25,127,430,2018-09-19T14:35:00Z,PT5M
25,126,419,2018-09-19T14:40:00Z,PT5M
25,124,408,2018-09-19T14:45:00Z,PT5M
25,123,397,2018-09-19T14:50:00Z,PT5M
25,122,385,2018-09-19T14:55:00Z,PT5M
25,121,374,2018-09-19T15:00:00Z,PT5M
25,120,362,2018-09-19T15:05:00Z,PT5M
25,119,350,2018-09-19T15:10:00Z,PT5M
25,117,338,2018-09-19T15:15:00Z,PT5M
25,116,325,2018-09-19T15:20:00Z,PT5M
25,115,313,2018-09-19T15:25:00Z,PT5M
25,114,301,2018-09-19T15:30:00Z,PT5M
25,113,288,2018-09-19T15:35:00Z,PT5M
25,112,275,2018-09-19T15:40:00Z,PT5M
24,111,263,2018-09-19T15:45:00Z,PT5M
24,110,250,2018-09-19T15:50:00Z,PT5M
24,109,237,2018-09-19T15:55:00Z,PT5M
24,108,224,2018-09-19T16:00:00Z,PT5M
24,107,211,2018-09-19T16:05:00Z,PT5M
24,106,178,2018-09-19T16:10:00Z,PT5M
24,105,166,2018-09-19T16:15:00Z,PT5M
24,104,154,2018-09-19T16:20:00Z,PT5M
24,103,145,2018-09-19T16:25:00Z,PT5M
24,102,136,2018-09-19T16:30:00Z,PT5M
24,101,126,2018-09-19T16:35:00Z,PT5M
24,100,123,2018-09-19T16:40:00Z,PT5M
23,99,111,2018-09-19T16:45:00Z,PT5M
23,98,99,2018-09-19T16:50:00Z,PT5M
23,97,74,2018-09-19T16:55:00Z,PT5M
23,96,55,2018-09-19T17:00:00Z,PT5M
23,95,40,2018-09-19T17:05:00Z,PT5M
23,94,34,2018-09-19T17:10:00Z,PT5M
23,93,30,2018-09-19T17:15:00Z,PT5M
23,92,24,2018-09-19T17:20:00Z,PT5M
23,91,17,2018-09-19T17:25:00Z,PT5M
22,90,11,2018-09-19T17:30:00Z,PT5M
22,89,6,2018-09-19T17:35:00Z,PT5M
22,88,2,2018-09-19T17:40:00Z,PT5M
22,87,0,2018-09-19T17:45:00Z,PT5M
22,86,0,2018-09-19T17:50:00Z,PT5M
22,85,0,2018-09-19T17:55:00Z,PT5M
22,84,0,2018-09-19T18:00:00Z,PT5M
22,83,0,2018-09-19T18:05:00Z,PT5M
21,82,0,2018-09-19T18:10:00Z,PT5M
21,81,0,2018-09-19T18:15:00Z,PT5M
21,80,0,2018-09-19T18:20:00Z,PT5M
21,79,0,2018-09-19T18:25:00Z,PT5M
21,78,0,2018-09-19T18:30:00Z,PT5M
21,77,0,2018-09-19T18:35:00Z,PT5M
21,76,0,2018-09-19T18:40:00Z,PT5M
21,75,0,2018-09-19T18:45:00Z,PT5M
20,74,0,2018-09-19T18:50:00Z,PT5M
20,73,0,2018-09-19T18:55:00Z,PT5M
20,72,0,2018-09-19T19:00:00Z,PT5M
20,71,0,2018-09-19T19:05:00Z,PT5M
20,70,0,2018-09-19T19:10:00Z,PT5M
20,69,0,2018-09-19T19:15:00Z,PT5M
20,68,0,2018-09-19T19:20:00Z,PT5M
20,67,0,2018-09-19T19:25:00Z,PT5M
20,66,0,2018-09-19T19:30:00Z,PT5M
20,65,0,2018-09-19T19:35:00Z,PT5M
20,64,0,2018-09-19T19:40:00Z,PT5M
20,63,0,2018-09-19T19:45:00Z,PT5M
20,62,0,2018-09-19T19:50:00Z,PT5M
20,60,0,2018-09-19T19:55:00Z,PT5M
20,59,0,2018-09-19T20:00:00Z,PT5M
20,58,0,2018-09-19T20:05:00Z,PT5M
19,57,0,2018-09-19T20:10:00Z,PT5M
19,56,0,2018-09-19T20:15:00Z,PT5M
19,55,0,2018-09-19T20:20:00Z,PT5M
19,54,0,2018-09-19T20:25:00Z,PT5M
19,52,0,2018-09-19T20:30:00Z,PT5M
19,51,0,2018-09-19T20:35:00Z,PT5M
19,50,0,2018-09-19T20:40:00Z,PT5M
19,49,0,2018-09-19T20:45:00Z,PT5M
19,48,0,2018-09-19T20:50:00Z,PT5M
19,46,0,2018-09-19T20:55:00Z,PT5M
19,45,0,2018-09-19T21:00:00Z,PT5M
19,44,0,2018-09-19T21:05:00Z,PT5M
19,43,0,2018-09-19T21:10:00Z,PT5M
19,41,0,2018-09-19T21:15:00Z,PT5M
19,40,0,2018-09-19T21:20:00Z,PT5M
19,39,0,2018-09-19T21:25:00Z,PT5M
19,37,0,2018-09-19T21:30:00Z,PT5M
18,36,0,2018-09-19T21:35:00Z,PT5M
18,35,0,2018-09-19T21:40:00Z,PT5M
18,33,0,2018-09-19T21:45:00Z,PT5M
18,32,0,2018-09-19T21:50:00Z,PT5M
18,30,0,2018-09-19T21:55:00Z,PT5M
18,29,0,2018-09-19T22:00:00Z,PT5M
18,28,0,2018-09-19T22:05:00Z,PT5M
18,26,0,2018-09-19T22:10:00Z,PT5M
18,25,0,2018-09-19T22:15:00Z,PT5M
18,23,0,2018-09-19T22:20:00Z,PT5M
18,22,0,2018-09-19T22:25:00Z,PT5M
18,20,0,2018-09-19T22:30:00Z,PT5M
18,19,0,2018-09-19T22:35:00Z,PT5M
18,17,0,2018-09-19T22:40:00Z,PT5M
18,16,0,2018-09-19T22:45:00Z,PT5M
18,14,0,2018-09-19T22:50:00Z,PT5M
