air_temp,azimuth,ghi,period_end,period
19,49,0,2020-09-16T20:45:00Z,PT5M
19,47,0,2020-09-16T20:50:00Z,PT5M
19,46,0,2020-09-16T20:55:00Z,PT5M
19,45,0,2020-09-16T21:00:00Z,PT5M
19,44,0,2020-09-16T21:05:00Z,PT5M
19,42,0,2020-09-16T21:10:00Z,PT5M
19,41,0,2020-09-16T21:15:00Z,PT5M
18,40,0,2020-09-16T21:20:00Z,PT5M
18,38,0,2020-09-16T21:25:00Z,PT5M
18,37,0,2020-09-16T21:30:00Z,PT5M
18,36,0,2020-09-16T21:35:00Z,PT5M
18,34,0,2020-09-16T21:40:00Z,PT5M
18,33,0,2020-09-16T21:45:00Z,PT5M
18,32,0,2020-09-16T21:50:00Z,PT5M
18,30,0,2020-09-16T21:55:00Z,PT5M
18,29,0,2020-09-16T22:00:00Z,PT5M
18,27,0,2020-09-16T22:05:00Z,PT5M
18,26,0,2020-09-16T22:10:00Z,PT5M
17,25,0,2020-09-16T22:15:00Z,PT5M
17,23,0,2020-09-16T22:20:00Z,PT5M
17,22,0,2020-09-16T22:25:00Z,PT5M
17,20,0,2020-09-16T22:30:00Z,PT5M
17,19,0,2020-09-16T22:35:00Z,PT5M
17,17,0,2020-09-16T22:40:00Z,PT5M
17,16,0,2020-09-16T22:45:00Z,PT5M
17,14,0,2020-09-16T22:50:00Z,PT5M
17,13,0,2020-09-16T22:55:00Z,PT5M
17,11,0,2020-09-16T23:00:00Z,PT5M
17,10,0,2020-09-16T23:05:00Z,PT5M
16,8,0,2020-09-16T23:10:00Z,PT5M
16,7,0,2020-09-16T23:15:00Z,PT5M
16,5,0,2020-09-16T23:20:00Z,PT5M
16,3,0,2020-09-16T23:25:00Z,PT5M
16,2,0,2020-09-16T23:30:00Z,PT5M
16,0,0,2020-09-16T23:35:00Z,PT5M
16,-1,0,2020-09-16T23:40:00Z,PT5M
16,-3,0,2020-09-16T23:45:00Z,PT5M
16,-4,0,2020-09-16T23:50:00Z,PT5M
16,-6,0,2020-09-16T23:55:00Z,PT5M
16,-7,0,2020-09-17T00:00:00Z,PT5M
16,-9,0,2020-09-17T00:05:00Z,PT5M
16,-11,0,2020-09-17T00:10:00Z,PT5M
16,-12,0,2020-09-17T00:15:00Z,PT5M
16,-14,0,2020-09-17T00:20:00Z,PT5M
15,-15,0,2020-09-17T00:25:00Z,PT5M
15,-17,0,2020-09-17T00:30:00Z,PT5M
15,-18,0,2020-09-17T00:35:00Z,PT5M
15,-20,0,2020-09-17T00:40:00Z,PT5M
15,-21,0,2020-09-17T00:45:00Z,PT5M
15,-23,0,2020-09-17T00:50:00Z,PT5M
15,-24,0,2020-09-17T00:55:00Z,PT5M
15,-26,0,2020-09-17T01:00:00Z,PT5M
15,-27,0,2020-09-17T01:05:00Z,PT5M
15,-28,0,2020-09-17T01:10:00Z,PT5M
15,-30,0,2020-09-17T01:15:00Z,PT5M
14,-31,0,2020-09-17T01:20:00Z,PT5M
14,-33,0,2020-09-17T01:25:00Z,PT5M
14,-34,0,2020-09-17T01:30:00Z,PT5M
14,-35,0,2020-09-17T01:35:00Z,PT5M
14,-37,0,2020-09-17T01:40:00Z,PT5M
14,-38,0,2020-09-17T01:45:00Z,PT5M
14,-39,0,2020-09-17T01:50:00Z,PT5M
14,-41,0,2020-09-17T01:55:00Z,PT5M
14,-42,0,2020-09-17T02:00:00Z,PT5M
14,-43,0,2020-09-17T02:05:00Z,PT5M
14,-44,0,2020-09-17T02:10:00Z,PT5M
14,-46,0,2020-09-17T02:15:00Z,PT5M
13,-47,0,2020-09-17T02:20:00Z,PT5M
13,-48,0,2020-09-17T02:25:00Z,PT5M
13,-49,0,2020-09-17T02:30:00Z,PT5M
13,-51,0,2020-09-17T02:35:00Z,PT5M
13,-52,0,2020-09-17T02:40:00Z,PT5M
13,-53,0,2020-09-17T02:45:00Z,PT5M
13,-54,0,2020-09-17T02:50:00Z,PT5M
13,-55,0,2020-09-17T02:55:00Z,PT5M
13,-56,0,2020-09-17T03:00:00Z,PT5M
13,-58,0,2020-09-17T03:05:00Z,PT5M
13,-59,0,2020-09-17T03:10:00Z,PT5M
13,-60,0,2020-09-17T03:15:00Z,PT5M
13,-61,0,2020-09-17T03:20:00Z,PT5M
12,-62,0,2020-09-17T03:25:00Z,PT5M
12,-63,0,2020-09-17T03:30:00Z,PT5M
12,-64,0,2020-09-17T03:35:00Z,PT5M
12,-65,0,2020-09-17T03:40:00Z,PT5M
12,-66,0,2020-09-17T03:45:00Z,PT5M
12,-67,0,2020-09-17T03:50:00Z,PT5M
12,-68,0,2020-09-17T03:55:00Z,PT5M
12,-69,0,2020-09-17T04:00:00Z,PT5M
12,-70,0,2020-09-17T04:05:00Z,PT5M
12,-71,0,2020-09-17T04:10:00Z,PT5M
12,-73,0,2020-09-17T04:15:00Z,PT5M
12,-74,0,2020-09-17T04:20:00Z,PT5M
12,-75,0,2020-09-17T04:25:00Z,PT5M
12,-76,0,2020-09-17T04:30:00Z,PT5M
12,-77,0,2020-09-17T04:35:00Z,PT5M
12,-78,0,2020-09-17T04:40:00Z,PT5M
12,-79,0,2020-09-17T04:45:00Z,PT5M
12,-80,0,2020-09-17T04:50:00Z,PT5M
12,-80,0,2020-09-17T04:55:00Z,PT5M
11,-81,0,2020-09-17T05:00:00Z,PT5M
11,-82,0,2020-09-17T05:05:00Z,PT5M
11,-83,0,2020-09-17T05:10:00Z,PT5M
11,-84,0,2020-09-17T05:15:00Z,PT5M
11,-85,0,2020-09-17T05:20:00Z,PT5M
11,-86,1,2020-09-17T05:25:00Z,PT5M
11,-87,7,2020-09-17T05:30:00Z,PT5M
11,-88,13,2020-09-17T05:35:00Z,PT5M
11,-89,21,2020-09-17T05:40:00Z,PT5M
11,-90,29,2020-09-17T05:45:00Z,PT5M
11,-91,38,2020-09-17T05:50:00Z,PT5M
11,-92,43,2020-09-17T05:55:00Z,PT5M
11,-93,49,2020-09-17T06:00:00Z,PT5M
11,-94,53,2020-09-17T06:05:00Z,PT5M
11,-95,62,2020-09-17T06:10:00Z,PT5M
12,-96,73,2020-09-17T06:15:00Z,PT5M
12,-97,84,2020-09-17T06:20:00Z,PT5M
12,-98,95,2020-09-17T06:25:00Z,PT5M
12,-99,106,2020-09-17T06:30:00Z,PT5M
12,-100,116,2020-09-17T06:35:00Z,PT5M
12,-101,129,2020-09-17T06:40:00Z,PT5M
12,-102,141,2020-09-17T06:45:00Z,PT5M
12,-103,154,2020-09-17T06:50:00Z,PT5M
12,-104,169,2020-09-17T06:55:00Z,PT5M
12,-105,186,2020-09-17T07:00:00Z,PT5M
13,-106,207,2020-09-17T07:05:00Z,PT5M
13,-107,214,2020-09-17T07:10:00Z,PT5M
13,-108,220,2020-09-17T07:15:00Z,PT5M
13,-109,223,2020-09-17T07:20:00Z,PT5M
13,-110,214,2020-09-17T07:25:00Z,PT5M
13,-111,201,2020-09-17T07:30:00Z,PT5M
13,-113,186,2020-09-17T07:35:00Z,PT5M
13,-114,205,2020-09-17T07:40:00Z,PT5M
13,-115,230,2020-09-17T07:45:00Z,PT5M
14,-116,257,2020-09-17T07:50:00Z,PT5M
14,-117,280,2020-09-17T07:55:00Z,PT5M
14,-118,303,2020-09-17T08:00:00Z,PT5M
14,-119,327,2020-09-17T08:05:00Z,PT5M
14,-120,367,2020-09-17T08:10:00Z,PT5M
14,-122,409,2020-09-17T08:15:00Z,PT5M
14,-123,422,2020-09-17T08:20:00Z,PT5M
14,-124,433,2020-09-17T08:25:00Z,PT5M
14,-125,445,2020-09-17T08:30:00Z,PT5M
14,-126,456,2020-09-17T08:35:00Z,PT5M
15,-128,468,2020-09-17T08:40:00Z,PT5M
15,-129,479,2020-09-17T08:45:00Z,PT5M
15,-130,489,2020-09-17T08:50:00Z,PT5M
15,-131,500,2020-09-17T08:55:00Z,PT5M
15,-133,510,2020-09-17T09:00:00Z,PT5M
15,-134,520,2020-09-17T09:05:00Z,PT5M
15,-135,530,2020-09-17T09:10:00Z,PT5M
15,-137,539,2020-09-17T09:15:00Z,PT5M
15,-138,549,2020-09-17T09:20:00Z,PT5M
16,-139,558,2020-09-17T09:25:00Z,PT5M
16,-141,566,2020-09-17T09:30:00Z,PT5M
16,-142,575,2020-09-17T09:35:00Z,PT5M
16,-143,583,2020-09-17T09:40:00Z,PT5M
16,-145,591,2020-09-17T09:45:00Z,PT5M
16,-146,598,2020-09-17T09:50:00Z,PT5M
16,-148,606,2020-09-17T09:55:00Z,PT5M
16,-149,612,2020-09-17T10:00:00Z,PT5M
17,-151,619,2020-09-17T10:05:00Z,PT5M
17,-152,625,2020-09-17T10:10:00Z,PT5M
17,-154,631,2020-09-17T10:15:00Z,PT5M
17,-155,636,2020-09-17T10:20:00Z,PT5M
17,-157,642,2020-09-17T10:25:00Z,PT5M
17,-159,646,2020-09-17T10:30:00Z,PT5M
17,-160,651,2020-09-17T10:35:00Z,PT5M
17,-162,655,2020-09-17T10:40:00Z,PT5M
17,-163,659,2020-09-17T10:45:00Z,PT5M
17,-165,662,2020-09-17T10:50:00Z,PT5M
18,-167,665,2020-09-17T10:55:00Z,PT5M
18,-168,668,2020-09-17T11:00:00Z,PT5M
18,-170,671,2020-09-17T11:05:00Z,PT5M
18,-171,673,2020-09-17T11:10:00Z,PT5M
18,-173,674,2020-09-17T11:15:00Z,PT5M
18,-175,675,2020-09-17T11:20:00Z,PT5M
18,-176,676,2020-09-17T11:25:00Z,PT5M
18,-178,677,2020-09-17T11:30:00Z,PT5M
18,-180,677,2020-09-17T11:35:00Z,PT5M
19,179,677,2020-09-17T11:40:00Z,PT5M
19,177,676,2020-09-17T11:45:00Z,PT5M
19,175,675,2020-09-17T11:50:00Z,PT5M
19,174,674,2020-09-17T11:55:00Z,PT5M
19,172,673,2020-09-17T12:00:00Z,PT5M
19,170,671,2020-09-17T12:05:00Z,PT5M
19,169,668,2020-09-17T12:10:00Z,PT5M
19,167,666,2020-09-17T12:15:00Z,PT5M
19,165,662,2020-09-17T12:20:00Z,PT5M
19,164,659,2020-09-17T12:25:00Z,PT5M
19,162,655,2020-09-17T12:30:00Z,PT5M
19,161,651,2020-09-17T12:35:00Z,PT5M
19,159,647,2020-09-17T12:40:00Z,PT5M
20,157,642,2020-09-17T12:45:00Z,PT5M
20,156,637,2020-09-17T12:50:00Z,PT5M
20,154,632,2020-09-17T12:55:00Z,PT5M
20,153,626,2020-09-17T13:00:00Z,PT5M
20,151,620,2020-09-17T13:05:00Z,PT5M
20,150,614,2020-09-17T13:10:00Z,PT5M
20,148,607,2020-09-17T13:15:00Z,PT5M
20,147,600,2020-09-17T13:20:00Z,PT5M
20,145,593,2020-09-17T13:25:00Z,PT5M
20,144,585,2020-09-17T13:30:00Z,PT5M
20,143,577,2020-09-17T13:35:00Z,PT5M
20,141,569,2020-09-17T13:40:00Z,PT5M
20,140,560,2020-09-17T13:45:00Z,PT5M
20,138,552,2020-09-17T13:50:00Z,PT5M
20,137,542,2020-09-17T13:55:00Z,PT5M
20,136,533,2020-09-17T14:00:00Z,PT5M
20,134,523,2020-09-17T14:05:00Z,PT5M
20,133,513,2020-09-17T14:10:00Z,PT5M
20,132,503,2020-09-17T14:15:00Z,PT5M
20,130,492,2020-09-17T14:20:00Z,PT5M
20,129,482,2020-09-17T14:25:00Z,PT5M
20,128,471,2020-09-17T14:30:00Z,PT5M
20,127,460,2020-09-17T14:35:00Z,PT5M
20,125,448,2020-09-17T14:40:00Z,PT5M
20,124,437,2020-09-17T14:45:00Z,PT5M
20,123,425,2020-09-17T14:50:00Z,PT5M
20,122,413,2020-09-17T14:55:00Z,PT5M
20,121,400,2020-09-17T15:00:00Z,PT5M
20,120,388,2020-09-17T15:05:00Z,PT5M
20,118,376,2020-09-17T15:10:00Z,PT5M
20,117,363,2020-09-17T15:15:00Z,PT5M
20,116,350,2020-09-17T15:20:00Z,PT5M
20,115,337,2020-09-17T15:25:00Z,PT5M
20,114,324,2020-09-17T15:30:00Z,PT5M
20,113,311,2020-09-17T15:35:00Z,PT5M
20,112,297,2020-09-17T15:40:00Z,PT5M
20,111,284,2020-09-17T15:45:00Z,PT5M
20,110,271,2020-09-17T15:50:00Z,PT5M
20,109,257,2020-09-17T15:55:00Z,PT5M
20,108,243,2020-09-17T16:00:00Z,PT5M
20,107,230,2020-09-17T16:05:00Z,PT5M
20,106,216,2020-09-17T16:10:00Z,PT5M
19,104,203,2020-09-17T16:15:00Z,PT5M
19,103,189,2020-09-17T16:20:00Z,PT5M
19,102,176,2020-09-17T16:25:00Z,PT5M
19,101,162,2020-09-17T16:30:00Z,PT5M
19,100,149,2020-09-17T16:35:00Z,PT5M
19,99,136,2020-09-17T16:40:00Z,PT5M
19,98,122,2020-09-17T16:45:00Z,PT5M
19,97,109,2020-09-17T16:50:00Z,PT5M
19,96,97,2020-09-17T16:55:00Z,PT5M
19,96,85,2020-09-17T17:00:00Z,PT5M
19,95,73,2020-09-17T17:05:00Z,PT5M
18,94,58,2020-09-17T17:10:00Z,PT5M
18,93,46,2020-09-17T17:15:00Z,PT5M
18,92,35,2020-09-17T17:20:00Z,PT5M
18,91,25,2020-09-17T17:25:00Z,PT5M
18,90,16,2020-09-17T17:30:00Z,PT5M
18,89,9,2020-09-17T17:35:00Z,PT5M
18,88,5,2020-09-17T17:40:00Z,PT5M
18,87,1,2020-09-17T17:45:00Z,PT5M
17,86,0,2020-09-17T17:50:00Z,PT5M
17,85,0,2020-09-17T17:55:00Z,PT5M
17,84,0,2020-09-17T18:00:00Z,PT5M
17,83,0,2020-09-17T18:05:00Z,PT5M
17,82,0,2020-09-17T18:10:00Z,PT5M
17,81,0,2020-09-17T18:15:00Z,PT5M
17,80,0,2020-09-17T18:20:00Z,PT5M
16,79,0,2020-09-17T18:25:00Z,PT5M
16,78,0,2020-09-17T18:30:00Z,PT5M
16,77,0,2020-09-17T18:35:00Z,PT5M
16,76,0,2020-09-17T18:40:00Z,PT5M
16,75,0,2020-09-17T18:45:00Z,PT5M
16,74,0,2020-09-17T18:50:00Z,PT5M
16,73,0,2020-09-17T18:55:00Z,PT5M
16,72,0,2020-09-17T19:00:00Z,PT5M
15,71,0,2020-09-17T19:05:00Z,PT5M
15,70,0,2020-09-17T19:10:00Z,PT5M
15,69,0,2020-09-17T19:15:00Z,PT5M
15,68,0,2020-09-17T19:20:00Z,PT5M
15,67,0,2020-09-17T19:25:00Z,PT5M
15,66,0,2020-09-17T19:30:00Z,PT5M
15,65,0,2020-09-17T19:35:00Z,PT5M
15,64,0,2020-09-17T19:40:00Z,PT5M
15,62,0,2020-09-17T19:45:00Z,PT5M
15,61,0,2020-09-17T19:50:00Z,PT5M
15,60,0,2020-09-17T19:55:00Z,PT5M
15,59,0,2020-09-17T20:00:00Z,PT5M
15,58,0,2020-09-17T20:05:00Z,PT5M
15,57,0,2020-09-17T20:10:00Z,PT5M
15,56,0,2020-09-17T20:15:00Z,PT5M
15,55,0,2020-09-17T20:20:00Z,PT5M
14,53,0,2020-09-17T20:25:00Z,PT5M
14,52,0,2020-09-17T20:30:00Z,PT5M
14,51,0,2020-09-17T20:35:00Z,PT5M
14,50,0,2020-09-17T20:40:00Z,PT5M
14,49,0,2020-09-17T20:45:00Z,PT5M
14,47,0,2020-09-17T20:50:00Z,PT5M
14,46,0,2020-09-17T20:55:00Z,PT5M
14,45,0,2020-09-17T21:00:00Z,PT5M
14,44,0,2020-09-17T21:05:00Z,PT5M
14,42,0,2020-09-17T21:10:00Z,PT5M
14,41,0,2020-09-17T21:15:00Z,PT5M
14,40,0,2020-09-17T21:20:00Z,PT5M
14,39,0,2020-09-17T21:25:00Z,PT5M
14,37,0,2020-09-17T21:30:00Z,PT5M
14,36,0,2020-09-17T21:35:00Z,PT5M
13,34,0,2020-09-17T21:40:00Z,PT5M
13,33,0,2020-09-17T21:45:00Z,PT5M
13,32,0,2020-09-17T21:50:00Z,PT5M
13,30,0,2020-09-17T21:55:00Z,PT5M
13,29,0,2020-09-17T22:00:00Z,PT5M
13,27,0,2020-09-17T22:05:00Z,PT5M
13,26,0,2020-09-17T22:10:00Z,PT5M
13,25,0,2020-09-17T22:15:00Z,PT5M
13,23,0,2020-09-17T22:20:00Z,PT5M
13,22,0,2020-09-17T22:25:00Z,PT5M
13,20,0,2020-09-17T22:30:00Z,PT5M
13,19,0,2020-09-17T22:35:00Z,PT5M
13,17,0,2020-09-17T22:40:00Z,PT5M
13,16,0,2020-09-17T22:45:00Z,PT5M
13,14,0,2020-09-17T22:50:00Z,PT5M
13,13,0,2020-09-17T22:55:00Z,PT5M
12,11,0,2020-09-17T23:00:00Z,PT5M
12,10,0,2020-09-17T23:05:00Z,PT5M
12,8,0,2020-09-17T23:10:00Z,PT5M
12,6,0,2020-09-17T23:15:00Z,PT5M
12,5,0,2020-09-17T23:20:00Z,PT5M
12,3,0,2020-09-17T23:25:00Z,PT5M
12,2,0,2020-09-17T23:30:00Z,PT5M
12,0,0,2020-09-17T23:35:00Z,PT5M
12,-1,0,2020-09-17T23:40:00Z,PT5M
12,-3,0,2020-09-17T23:45:00Z,PT5M
12,-4,0,2020-09-17T23:50:00Z,PT5M
12,-6,0,2020-09-17T23:55:00Z,PT5M
12,-8,0,2020-09-18T00:00:00Z,PT5M
12,-9,0,2020-09-18T00:05:00Z,PT5M
12,-11,0,2020-09-18T00:10:00Z,PT5M
12,-12,0,2020-09-18T00:15:00Z,PT5M
11,-14,0,2020-09-18T00:20:00Z,PT5M
11,-15,0,2020-09-18T00:25:00Z,PT5M
11,-17,0,2020-09-18T00:30:00Z,PT5M
11,-18,0,2020-09-18T00:35:00Z,PT5M
11,-20,0,2020-09-18T00:40:00Z,PT5M
11,-21,0,2020-09-18T00:45:00Z,PT5M
11,-23,0,2020-09-18T00:50:00Z,PT5M
11,-24,0,2020-09-18T00:55:00Z,PT5M
11,-26,0,2020-09-18T01:00:00Z,PT5M
11,-27,0,2020-09-18T01:05:00Z,PT5M
11,-29,0,2020-09-18T01:10:00Z,PT5M
11,-30,0,2020-09-18T01:15:00Z,PT5M
11,-31,0,2020-09-18T01:20:00Z,PT5M
11,-33,0,2020-09-18T01:25:00Z,PT5M
11,-34,0,2020-09-18T01:30:00Z,PT5M
11,-36,0,2020-09-18T01:35:00Z,PT5M
11,-37,0,2020-09-18T01:40:00Z,PT5M
11,-38,0,2020-09-18T01:45:00Z,PT5M
11,-40,0,2020-09-18T01:50:00Z,PT5M
11,-41,0,2020-09-18T01:55:00Z,PT5M
10,-42,0,2020-09-18T02:00:00Z,PT5M
10,-43,0,2020-09-18T02:05:00Z,PT5M
10,-45,0,2020-09-18T02:10:00Z,PT5M
10,-46,0,2020-09-18T02:15:00Z,PT5M
10,-47,0,2020-09-18T02:20:00Z,PT5M
10,-48,0,2020-09-18T02:25:00Z,PT5M
10,-50,0,2020-09-18T02:30:00Z,PT5M
10,-51,0,2020-09-18T02:35:00Z,PT5M
10,-52,0,2020-09-18T02:40:00Z,PT5M
10,-53,0,2020-09-18T02:45:00Z,PT5M
10,-54,0,2020-09-18T02:50:00Z,PT5M
10,-56,0,2020-09-18T02:55:00Z,PT5M
10,-57,0,2020-09-18T03:00:00Z,PT5M
10,-58,0,2020-09-18T03:05:00Z,PT5M
10,-59,0,2020-09-18T03:10:00Z,PT5M
10,-60,0,2020-09-18T03:15:00Z,PT5M
10,-61,0,2020-09-18T03:20:00Z,PT5M
10,-62,0,2020-09-18T03:25:00Z,PT5M
10,-63,0,2020-09-18T03:30:00Z,PT5M
9,-64,0,2020-09-18T03:35:00Z,PT5M
9,-66,0,2020-09-18T03:40:00Z,PT5M
9,-67,0,2020-09-18T03:45:00Z,PT5M
9,-68,0,2020-09-18T03:50:00Z,PT5M
9,-69,0,2020-09-18T03:55:00Z,PT5M
9,-70,0,2020-09-18T04:00:00Z,PT5M
9,-71,0,2020-09-18T04:05:00Z,PT5M
9,-72,0,2020-09-18T04:10:00Z,PT5M
9,-73,0,2020-09-18T04:15:00Z,PT5M
9,-74,0,2020-09-18T04:20:00Z,PT5M
9,-75,0,2020-09-18T04:25:00Z,PT5M
9,-76,0,2020-09-18T04:30:00Z,PT5M
9,-77,0,2020-09-18T04:35:00Z,PT5M
9,-78,0,2020-09-18T04:40:00Z,PT5M
9,-79,0,2020-09-18T04:45:00Z,PT5M
9,-80,0,2020-09-18T04:50:00Z,PT5M
9,-81,0,2020-09-18T04:55:00Z,PT5M
9,-82,0,2020-09-18T05:00:00Z,PT5M
9,-83,0,2020-09-18T05:05:00Z,PT5M
9,-84,0,2020-09-18T05:10:00Z,PT5M
9,-85,0,2020-09-18T05:15:00Z,PT5M
9,-86,0,2020-09-18T05:20:00Z,PT5M
9,-87,0,2020-09-18T05:25:00Z,PT5M
9,-88,3,2020-09-18T05:30:00Z,PT5M
9,-89,7,2020-09-18T05:35:00Z,PT5M
9,-90,11,2020-09-18T05:40:00Z,PT5M
9,-91,15,2020-09-18T05:45:00Z,PT5M
9,-92,20,2020-09-18T05:50:00Z,PT5M
9,-93,24,2020-09-18T05:55:00Z,PT5M
9,-93,29,2020-09-18T06:00:00Z,PT5M
9,-94,33,2020-09-18T06:05:00Z,PT5M
9,-95,38,2020-09-18T06:10:00Z,PT5M
10,-96,43,2020-09-18T06:15:00Z,PT5M
10,-97,48,2020-09-18T06:20:00Z,PT5M
10,-98,54,2020-09-18T06:25:00Z,PT5M
10,-99,60,2020-09-18T06:30:00Z,PT5M
10,-100,66,2020-09-18T06:35:00Z,PT5M
10,-101,74,2020-09-18T06:40:00Z,PT5M
11,-102,83,2020-09-18T06:45:00Z,PT5M
11,-103,92,2020-09-18T06:50:00Z,PT5M
11,-104,101,2020-09-18T06:55:00Z,PT5M
11,-105,111,2020-09-18T07:00:00Z,PT5M
11,-106,121,2020-09-18T07:05:00Z,PT5M
11,-108,141,2020-09-18T07:10:00Z,PT5M
12,-109,164,2020-09-18T07:15:00Z,PT5M
12,-110,190,2020-09-18T07:20:00Z,PT5M
12,-111,205,2020-09-18T07:25:00Z,PT5M
12,-112,218,2020-09-18T07:30:00Z,PT5M
12,-113,232,2020-09-18T07:35:00Z,PT5M
13,-114,256,2020-09-18T07:40:00Z,PT5M
13,-115,282,2020-09-18T07:45:00Z,PT5M
13,-116,310,2020-09-18T07:50:00Z,PT5M
13,-117,293,2020-09-18T07:55:00Z,PT5M
13,-118,268,2020-09-18T08:00:00Z,PT5M
14,-120,241,2020-09-18T08:05:00Z,PT5M
14,-121,284,2020-09-18T08:10:00Z,PT5M
14,-122,341,2020-09-18T08:15:00Z,PT5M
14,-123,387,2020-09-18T08:20:00Z,PT5M
14,-124,399,2020-09-18T08:25:00Z,PT5M
15,-125,411,2020-09-18T08:30:00Z,PT5M
15,-127,423,2020-09-18T08:35:00Z,PT5M
15,-128,434,2020-09-18T08:40:00Z,PT5M
15,-129,446,2020-09-18T08:45:00Z,PT5M
16,-130,457,2020-09-18T08:50:00Z,PT5M
16,-132,467,2020-09-18T08:55:00Z,PT5M
16,-133,478,2020-09-18T09:00:00Z,PT5M
16,-134,488,2020-09-18T09:05:00Z,PT5M
17,-136,498,2020-09-18T09:10:00Z,PT5M
17,-137,508,2020-09-18T09:15:00Z,PT5M
17,-138,518,2020-09-18T09:20:00Z,PT5M
17,-140,527,2020-09-18T09:25:00Z,PT5M
18,-141,536,2020-09-18T09:30:00Z,PT5M
18,-142,545,2020-09-18T09:35:00Z,PT5M
18,-144,553,2020-09-18T09:40:00Z,PT5M
18,-145,561,2020-09-18T09:45:00Z,PT5M
18,-147,569,2020-09-18T09:50:00Z,PT5M
19,-148,577,2020-09-18T09:55:00Z,PT5M
19,-150,584,2020-09-18T10:00:00Z,PT5M
19,-151,591,2020-09-18T10:05:00Z,PT5M
19,-153,598,2020-09-18T10:10:00Z,PT5M
19,-154,604,2020-09-18T10:15:00Z,PT5M
20,-156,610,2020-09-18T10:20:00Z,PT5M
20,-157,616,2020-09-18T10:25:00Z,PT5M
20,-159,621,2020-09-18T10:30:00Z,PT5M
20,-160,626,2020-09-18T10:35:00Z,PT5M
20,-162,630,2020-09-18T10:40:00Z,PT5M
20,-164,634,2020-09-18T10:45:00Z,PT5M
20,-165,637,2020-09-18T10:50:00Z,PT5M
20,-167,640,2020-09-18T10:55:00Z,PT5M
21,-168,643,2020-09-18T11:00:00Z,PT5M
21,-170,645,2020-09-18T11:05:00Z,PT5M
21,-172,647,2020-09-18T11:10:00Z,PT5M
21,-173,649,2020-09-18T11:15:00Z,PT5M
21,-175,650,2020-09-18T11:20:00Z,PT5M
21,-177,651,2020-09-18T11:25:00Z,PT5M
21,-178,652,2020-09-18T11:30:00Z,PT5M
22,-180,652,2020-09-18T11:35:00Z,PT5M
22,178,652,2020-09-18T11:40:00Z,PT5M
22,177,652,2020-09-18T11:45:00Z,PT5M
22,175,651,2020-09-18T11:50:00Z,PT5M
22,174,650,2020-09-18T11:55:00Z,PT5M
22,172,648,2020-09-18T12:00:00Z,PT5M
22,170,646,2020-09-18T12:05:00Z,PT5M
22,169,644,2020-09-18T12:10:00Z,PT5M
23,167,642,2020-09-18T12:15:00Z,PT5M
23,165,639,2020-09-18T12:20:00Z,PT5M
23,164,636,2020-09-18T12:25:00Z,PT5M
23,162,632,2020-09-18T12:30:00Z,PT5M
23,161,628,2020-09-18T12:35:00Z,PT5M
23,159,624,2020-09-18T12:40:00Z,PT5M
23,157,619,2020-09-18T12:45:00Z,PT5M
23,156,614,2020-09-18T12:50:00Z,PT5M
24,154,609,2020-09-18T12:55:00Z,PT5M
24,153,603,2020-09-18T13:00:00Z,PT5M
24,151,597,2020-09-18T13:05:00Z,PT5M
24,150,591,2020-09-18T13:10:00Z,PT5M
24,148,584,2020-09-18T13:15:00Z,PT5M
24,147,577,2020-09-18T13:20:00Z,PT5M
24,145,570,2020-09-18T13:25:00Z,PT5M
24,144,563,2020-09-18T13:30:00Z,PT5M
24,143,555,2020-09-18T13:35:00Z,PT5M
24,141,547,2020-09-18T13:40:00Z,PT5M
24,140,538,2020-09-18T13:45:00Z,PT5M
24,138,530,2020-09-18T13:50:00Z,PT5M
24,137,521,2020-09-18T13:55:00Z,PT5M
24,136,512,2020-09-18T14:00:00Z,PT5M
24,134,502,2020-09-18T14:05:00Z,PT5M
24,133,493,2020-09-18T14:10:00Z,PT5M
24,132,483,2020-09-18T14:15:00Z,PT5M
24,131,473,2020-09-18T14:20:00Z,PT5M
24,129,462,2020-09-18T14:25:00Z,PT5M
24,128,452,2020-09-18T14:30:00Z,PT5M
24,127,441,2020-09-18T14:35:00Z,PT5M
24,126,430,2020-09-18T14:40:00Z,PT5M
24,124,418,2020-09-18T14:45:00Z,PT5M
24,123,407,2020-09-18T14:50:00Z,PT5M
25,122,395,2020-09-18T14:55:00Z,PT5M
25,121,383,2020-09-18T15:00:00Z,PT5M
25,120,371,2020-09-18T15:05:00Z,PT5M
24,119,359,2020-09-18T15:10:00Z,PT5M
24,117,347,2020-09-18T15:15:00Z,PT5M
24,116,334,2020-09-18T15:20:00Z,PT5M
24,115,322,2020-09-18T15:25:00Z,PT5M
24,114,309,2020-09-18T15:30:00Z,PT5M
24,113,296,2020-09-18T15:35:00Z,PT5M
24,112,283,2020-09-18T15:40:00Z,PT5M
24,111,270,2020-09-18T15:45:00Z,PT5M
24,110,257,2020-09-18T15:50:00Z,PT5M
24,109,244,2020-09-18T15:55:00Z,PT5M
24,108,231,2020-09-18T16:00:00Z,PT5M
24,107,218,2020-09-18T16:05:00Z,PT5M
24,106,205,2020-09-18T16:10:00Z,PT5M
24,105,192,2020-09-18T16:15:00Z,PT5M
24,104,179,2020-09-18T16:20:00Z,PT5M
24,103,165,2020-09-18T16:25:00Z,PT5M
24,102,153,2020-09-18T16:30:00Z,PT5M
