air_temp,azimuth,ghi,period_end,period
10,-4,0,2022-09-25T23:45:00Z,PT5M
10,-5,0,2022-09-25T23:50:00Z,PT5M
10,-7,0,2022-09-25T23:55:00Z,PT5M
10,-9,0,2022-09-26T00:00:00Z,PT5M
10,-10,0,2022-09-26T00:05:00Z,PT5M
10,-12,0,2022-09-26T00:10:00Z,PT5M
10,-14,0,2022-09-26T00:15:00Z,PT5M
10,-15,0,2022-09-26T00:20:00Z,PT5M
10,-17,0,2022-09-26T00:25:00Z,PT5M
10,-18,0,2022-09-26T00:30:00Z,PT5M
10,-20,0,2022-09-26T00:35:00Z,PT5M
10,-21,0,2022-09-26T00:40:00Z,PT5M
10,-23,0,2022-09-26T00:45:00Z,PT5M
10,-24,0,2022-09-26T00:50:00Z,PT5M
10,-26,0,2022-09-26T00:55:00Z,PT5M
10,-27,0,2022-09-26T01:00:00Z,PT5M
10,-29,0,2022-09-26T01:05:00Z,PT5M
10,-30,0,2022-09-26T01:10:00Z,PT5M
10,-32,0,2022-09-26T01:15:00Z,PT5M
10,-33,0,2022-09-26T01:20:00Z,PT5M
10,-35,0,2022-09-26T01:25:00Z,PT5M
10,-36,0,2022-09-26T01:30:00Z,PT5M
10,-37,0,2022-09-26T01:35:00Z,PT5M
10,-39,0,2022-09-26T01:40:00Z,PT5M
10,-40,0,2022-09-26T01:45:00Z,PT5M
10,-42,0,2022-09-26T01:50:00Z,PT5M
10,-43,0,2022-09-26T01:55:00Z,PT5M
10,-44,0,2022-09-26T02:00:00Z,PT5M
10,-46,0,2022-09-26T02:05:00Z,PT5M
10,-47,0,2022-09-26T02:10:00Z,PT5M
10,-48,0,2022-09-26T02:15:00Z,PT5M
10,-49,0,2022-09-26T02:20:00Z,PT5M
10,-51,0,2022-09-26T02:25:00Z,PT5M
10,-52,0,2022-09-26T02:30:00Z,PT5M
10,-53,0,2022-09-26T02:35:00Z,PT5M
10,-54,0,2022-09-26T02:40:00Z,PT5M
10,-55,0,2022-09-26T02:45:00Z,PT5M
10,-57,0,2022-09-26T02:50:00Z,PT5M
10,-58,0,2022-09-26T02:55:00Z,PT5M
10,-59,0,2022-09-26T03:00:00Z,PT5M
10,-60,0,2022-09-26T03:05:00Z,PT5M
10,-61,0,2022-09-26T03:10:00Z,PT5M
10,-62,0,2022-09-26T03:15:00Z,PT5M
11,-63,0,2022-09-26T03:20:00Z,PT5M
11,-65,0,2022-09-26T03:25:00Z,PT5M
11,-66,0,2022-09-26T03:30:00Z,PT5M
11,-67,0,2022-09-26T03:35:00Z,PT5M
11,-68,0,2022-09-26T03:40:00Z,PT5M
11,-69,0,2022-09-26T03:45:00Z,PT5M
11,-70,0,2022-09-26T03:50:00Z,PT5M
11,-71,0,2022-09-26T03:55:00Z,PT5M
11,-72,0,2022-09-26T04:00:00Z,PT5M
11,-73,0,2022-09-26T04:05:00Z,PT5M
11,-74,0,2022-09-26T04:10:00Z,PT5M
11,-75,0,2022-09-26T04:15:00Z,PT5M
11,-76,0,2022-09-26T04:20:00Z,PT5M
11,-77,0,2022-09-26T04:25:00Z,PT5M
11,-78,0,2022-09-26T04:30:00Z,PT5M
11,-79,0,2022-09-26T04:35:00Z,PT5M
11,-80,0,2022-09-26T04:40:00Z,PT5M
11,-81,0,2022-09-26T04:45:00Z,PT5M
11,-82,0,2022-09-26T04:50:00Z,PT5M
11,-83,0,2022-09-26T04:55:00Z,PT5M
11,-84,0,2022-09-26T05:00:00Z,PT5M
11,-85,0,2022-09-26T05:05:00Z,PT5M
11,-86,0,2022-09-26T05:10:00Z,PT5M
11,-87,0,2022-09-26T05:15:00Z,PT5M
11,-88,0,2022-09-26T05:20:00Z,PT5M
11,-89,0,2022-09-26T05:25:00Z,PT5M
11,-90,0,2022-09-26T05:30:00Z,PT5M
11,-91,0,2022-09-26T05:35:00Z,PT5M
11,-92,1,2022-09-26T05:40:00Z,PT5M
11,-93,2,2022-09-26T05:45:00Z,PT5M
11,-94,1,2022-09-26T05:50:00Z,PT5M
11,-95,8,2022-09-26T05:55:00Z,PT5M
11,-96,9,2022-09-26T06:00:00Z,PT5M
11,-97,22,2022-09-26T06:05:00Z,PT5M
11,-98,3,2022-09-26T06:10:00Z,PT5M
11,-99,25,2022-09-26T06:15:00Z,PT5M
11,-100,8,2022-09-26T06:20:00Z,PT5M
11,-101,6,2022-09-26T06:25:00Z,PT5M
11,-102,26,2022-09-26T06:30:00Z,PT5M
11,-103,35,2022-09-26T06:35:00Z,PT5M
11,-104,26,2022-09-26T06:40:00Z,PT5M
11,-105,12,2022-09-26T06:45:00Z,PT5M
11,-106,27,2022-09-26T06:50:00Z,PT5M
11,-107,38,2022-09-26T06:55:00Z,PT5M
11,-108,36,2022-09-26T07:00:00Z,PT5M
11,-109,29,2022-09-26T07:05:00Z,PT5M
11,-110,55,2022-09-26T07:10:00Z,PT5M
11,-111,87,2022-09-26T07:15:00Z,PT5M
11,-112,82,2022-09-26T07:20:00Z,PT5M
11,-113,94,2022-09-26T07:25:00Z,PT5M
11,-114,75,2022-09-26T07:30:00Z,PT5M
11,-115,71,2022-09-26T07:35:00Z,PT5M
11,-116,72,2022-09-26T07:40:00Z,PT5M
11,-117,77,2022-09-26T07:45:00Z,PT5M
11,-118,128,2022-09-26T07:50:00Z,PT5M
11,-119,109,2022-09-26T07:55:00Z,PT5M
11,-121,116,2022-09-26T08:00:00Z,PT5M
11,-122,81,2022-09-26T08:05:00Z,PT5M
11,-123,77,2022-09-26T08:10:00Z,PT5M
11,-124,113,2022-09-26T08:15:00Z,PT5M
11,-125,109,2022-09-26T08:20:00Z,PT5M
11,-126,141,2022-09-26T08:25:00Z,PT5M
11,-128,153,2022-09-26T08:30:00Z,PT5M
11,-129,149,2022-09-26T08:35:00Z,PT5M
11,-130,145,2022-09-26T08:40:00Z,PT5M
11,-131,109,2022-09-26T08:45:00Z,PT5M
11,-132,127,2022-09-26T08:50:00Z,PT5M
11,-134,147,2022-09-26T08:55:00Z,PT5M
11,-135,197,2022-09-26T09:00:00Z,PT5M
11,-136,278,2022-09-26T09:05:00Z,PT5M
12,-138,156,2022-09-26T09:10:00Z,PT5M
12,-139,128,2022-09-26T09:15:00Z,PT5M
12,-140,130,2022-09-26T09:20:00Z,PT5M
12,-142,142,2022-09-26T09:25:00Z,PT5M
12,-143,101,2022-09-26T09:30:00Z,PT5M
12,-144,119,2022-09-26T09:35:00Z,PT5M
12,-146,89,2022-09-26T09:40:00Z,PT5M
12,-147,94,2022-09-26T09:45:00Z,PT5M
12,-149,103,2022-09-26T09:50:00Z,PT5M
12,-150,109,2022-09-26T09:55:00Z,PT5M
12,-151,142,2022-09-26T10:00:00Z,PT5M
12,-153,185,2022-09-26T10:05:00Z,PT5M
12,-154,150,2022-09-26T10:10:00Z,PT5M
12,-156,128,2022-09-26T10:15:00Z,PT5M
12,-157,197,2022-09-26T10:20:00Z,PT5M
12,-159,150,2022-09-26T10:25:00Z,PT5M
12,-160,79,2022-09-26T10:30:00Z,PT5M
12,-162,114,2022-09-26T10:35:00Z,PT5M
12,-163,149,2022-09-26T10:40:00Z,PT5M
12,-165,217,2022-09-26T10:45:00Z,PT5M
12,-166,173,2022-09-26T10:50:00Z,PT5M
12,-168,174,2022-09-26T10:55:00Z,PT5M
12,-170,138,2022-09-26T11:00:00Z,PT5M
12,-171,187,2022-09-26T11:05:00Z,PT5M
12,-173,177,2022-09-26T11:10:00Z,PT5M
12,-174,166,2022-09-26T11:15:00Z,PT5M
12,-176,151,2022-09-26T11:20:00Z,PT5M
12,-178,111,2022-09-26T11:25:00Z,PT5M
12,-179,98,2022-09-26T11:30:00Z,PT5M
12,179,126,2022-09-26T11:35:00Z,PT5M
12,178,126,2022-09-26T11:40:00Z,PT5M
12,176,111,2022-09-26T11:45:00Z,PT5M
12,175,116,2022-09-26T11:50:00Z,PT5M
12,173,125,2022-09-26T11:55:00Z,PT5M
12,171,160,2022-09-26T12:00:00Z,PT5M
12,170,187,2022-09-26T12:05:00Z,PT5M
12,168,158,2022-09-26T12:10:00Z,PT5M
12,167,132,2022-09-26T12:15:00Z,PT5M
12,165,90,2022-09-26T12:20:00Z,PT5M
12,164,73,2022-09-26T12:25:00Z,PT5M
12,162,81,2022-09-26T12:30:00Z,PT5M
12,160,88,2022-09-26T12:35:00Z,PT5M
12,159,99,2022-09-26T12:40:00Z,PT5M
12,157,56,2022-09-26T12:45:00Z,PT5M
12,156,143,2022-09-26T12:50:00Z,PT5M
12,154,69,2022-09-26T12:55:00Z,PT5M
12,153,103,2022-09-26T13:00:00Z,PT5M
12,152,53,2022-09-26T13:05:00Z,PT5M
12,150,85,2022-09-26T13:10:00Z,PT5M
12,149,65,2022-09-26T13:15:00Z,PT5M
12,147,146,2022-09-26T13:20:00Z,PT5M
12,146,131,2022-09-26T13:25:00Z,PT5M
12,144,91,2022-09-26T13:30:00Z,PT5M
12,143,189,2022-09-26T13:35:00Z,PT5M
12,142,151,2022-09-26T13:40:00Z,PT5M
12,140,144,2022-09-26T13:45:00Z,PT5M
12,139,155,2022-09-26T13:50:00Z,PT5M
12,138,113,2022-09-26T13:55:00Z,PT5M
12,136,131,2022-09-26T14:00:00Z,PT5M
12,135,159,2022-09-26T14:05:00Z,PT5M
12,134,126,2022-09-26T14:10:00Z,PT5M
12,133,107,2022-09-26T14:15:00Z,PT5M
12,131,81,2022-09-26T14:20:00Z,PT5M
12,130,72,2022-09-26T14:25:00Z,PT5M
12,129,86,2022-09-26T14:30:00Z,PT5M
12,128,71,2022-09-26T14:35:00Z,PT5M
12,127,43,2022-09-26T14:40:00Z,PT5M
12,125,82,2022-09-26T14:45:00Z,PT5M
12,124,108,2022-09-26T14:50:00Z,PT5M
12,123,99,2022-09-26T14:55:00Z,PT5M
12,122,161,2022-09-26T15:00:00Z,PT5M
12,121,62,2022-09-26T15:05:00Z,PT5M
12,120,51,2022-09-26T15:10:00Z,PT5M
12,119,72,2022-09-26T15:15:00Z,PT5M
12,117,74,2022-09-26T15:20:00Z,PT5M
12,116,71,2022-09-26T15:25:00Z,PT5M
12,115,58,2022-09-26T15:30:00Z,PT5M
12,114,36,2022-09-26T15:35:00Z,PT5M
12,113,41,2022-09-26T15:40:00Z,PT5M
12,112,34,2022-09-26T15:45:00Z,PT5M
12,111,47,2022-09-26T15:50:00Z,PT5M
12,110,37,2022-09-26T15:55:00Z,PT5M
12,109,46,2022-09-26T16:00:00Z,PT5M
12,108,62,2022-09-26T16:05:00Z,PT5M
12,107,71,2022-09-26T16:10:00Z,PT5M
12,106,46,2022-09-26T16:15:00Z,PT5M
12,105,43,2022-09-26T16:20:00Z,PT5M
12,104,45,2022-09-26T16:25:00Z,PT5M
12,103,47,2022-09-26T16:30:00Z,PT5M
12,102,57,2022-09-26T16:35:00Z,PT5M
12,101,60,2022-09-26T16:40:00Z,PT5M
12,100,33,2022-09-26T16:45:00Z,PT5M
12,99,35,2022-09-26T16:50:00Z,PT5M
12,98,25,2022-09-26T16:55:00Z,PT5M
12,97,20,2022-09-26T17:00:00Z,PT5M
12,96,28,2022-09-26T17:05:00Z,PT5M
11,95,18,2022-09-26T17:10:00Z,PT5M
11,94,12,2022-09-26T17:15:00Z,PT5M
11,93,7,2022-09-26T17:20:00Z,PT5M
11,92,2,2022-09-26T17:25:00Z,PT5M
11,91,0,2022-09-26T17:30:00Z,PT5M
11,90,0,2022-09-26T17:35:00Z,PT5M
11,89,0,2022-09-26T17:40:00Z,PT5M
11,88,0,2022-09-26T17:45:00Z,PT5M
11,87,0,2022-09-26T17:50:00Z,PT5M
11,86,0,2022-09-26T17:55:00Z,PT5M
11,85,0,2022-09-26T18:00:00Z,PT5M
11,84,0,2022-09-26T18:05:00Z,PT5M
11,83,0,2022-09-26T18:10:00Z,PT5M
11,82,0,2022-09-26T18:15:00Z,PT5M
11,81,0,2022-09-26T18:20:00Z,PT5M
11,80,0,2022-09-26T18:25:00Z,PT5M
11,79,0,2022-09-26T18:30:00Z,PT5M
11,78,0,2022-09-26T18:35:00Z,PT5M
11,77,0,2022-09-26T18:40:00Z,PT5M
11,76,0,2022-09-26T18:45:00Z,PT5M
11,75,0,2022-09-26T18:50:00Z,PT5M
11,74,0,2022-09-26T18:55:00Z,PT5M
11,73,0,2022-09-26T19:00:00Z,PT5M
11,72,0,2022-09-26T19:05:00Z,PT5M
11,71,0,2022-09-26T19:10:00Z,PT5M
11,70,0,2022-09-26T19:15:00Z,PT5M
11,69,0,2022-09-26T19:20:00Z,PT5M
11,68,0,2022-09-26T19:25:00Z,PT5M
11,67,0,2022-09-26T19:30:00Z,PT5M
11,66,0,2022-09-26T19:35:00Z,PT5M
11,65,0,2022-09-26T19:40:00Z,PT5M
11,64,0,2022-09-26T19:45:00Z,PT5M
11,63,0,2022-09-26T19:50:00Z,PT5M
11,61,0,2022-09-26T19:55:00Z,PT5M
11,60,0,2022-09-26T20:00:00Z,PT5M
11,59,0,2022-09-26T20:05:00Z,PT5M
11,58,0,2022-09-26T20:10:00Z,PT5M
11,57,0,2022-09-26T20:15:00Z,PT5M
11,56,0,2022-09-26T20:20:00Z,PT5M
11,55,0,2022-09-26T20:25:00Z,PT5M
11,53,0,2022-09-26T20:30:00Z,PT5M
11,52,0,2022-09-26T20:35:00Z,PT5M
11,51,0,2022-09-26T20:40:00Z,PT5M
10,50,0,2022-09-26T20:45:00Z,PT5M
10,48,0,2022-09-26T20:50:00Z,PT5M
10,47,0,2022-09-26T20:55:00Z,PT5M
10,46,0,2022-09-26T21:00:00Z,PT5M
10,45,0,2022-09-26T21:05:00Z,PT5M
10,43,0,2022-09-26T21:10:00Z,PT5M
10,42,0,2022-09-26T21:15:00Z,PT5M
10,41,0,2022-09-26T21:20:00Z,PT5M
10,39,0,2022-09-26T21:25:00Z,PT5M
10,38,0,2022-09-26T21:30:00Z,PT5M
10,36,0,2022-09-26T21:35:00Z,PT5M
10,35,0,2022-09-26T21:40:00Z,PT5M
10,34,0,2022-09-26T21:45:00Z,PT5M
10,32,0,2022-09-26T21:50:00Z,PT5M
10,31,0,2022-09-26T21:55:00Z,PT5M
10,29,0,2022-09-26T22:00:00Z,PT5M
10,28,0,2022-09-26T22:05:00Z,PT5M
10,26,0,2022-09-26T22:10:00Z,PT5M
10,25,0,2022-09-26T22:15:00Z,PT5M
10,23,0,2022-09-26T22:20:00Z,PT5M
10,22,0,2022-09-26T22:25:00Z,PT5M
10,20,0,2022-09-26T22:30:00Z,PT5M
10,19,0,2022-09-26T22:35:00Z,PT5M
10,17,0,2022-09-26T22:40:00Z,PT5M
10,15,0,2022-09-26T22:45:00Z,PT5M
10,14,0,2022-09-26T22:50:00Z,PT5M
10,12,0,2022-09-26T22:55:00Z,PT5M
10,11,0,2022-09-26T23:00:00Z,PT5M
10,9,0,2022-09-26T23:05:00Z,PT5M
10,7,0,2022-09-26T23:10:00Z,PT5M
10,6,0,2022-09-26T23:15:00Z,PT5M
10,4,0,2022-09-26T23:20:00Z,PT5M
10,3,0,2022-09-26T23:25:00Z,PT5M
10,1,0,2022-09-26T23:30:00Z,PT5M
10,-1,0,2022-09-26T23:35:00Z,PT5M
10,-2,0,2022-09-26T23:40:00Z,PT5M
10,-4,0,2022-09-26T23:45:00Z,PT5M
10,-6,0,2022-09-26T23:50:00Z,PT5M
10,-7,0,2022-09-26T23:55:00Z,PT5M
10,-9,0,2022-09-27T00:00:00Z,PT5M
10,-11,0,2022-09-27T00:05:00Z,PT5M
10,-12,0,2022-09-27T00:10:00Z,PT5M
10,-14,0,2022-09-27T00:15:00Z,PT5M
10,-15,0,2022-09-27T00:20:00Z,PT5M
10,-17,0,2022-09-27T00:25:00Z,PT5M
10,-19,0,2022-09-27T00:30:00Z,PT5M
9,-20,0,2022-09-27T00:35:00Z,PT5M
9,-22,0,2022-09-27T00:40:00Z,PT5M
9,-23,0,2022-09-27T00:45:00Z,PT5M
9,-25,0,2022-09-27T00:50:00Z,PT5M
9,-26,0,2022-09-27T00:55:00Z,PT5M
9,-28,0,2022-09-27T01:00:00Z,PT5M
9,-29,0,2022-09-27T01:05:00Z,PT5M
9,-31,0,2022-09-27T01:10:00Z,PT5M
9,-32,0,2022-09-27T01:15:00Z,PT5M
9,-34,0,2022-09-27T01:20:00Z,PT5M
9,-35,0,2022-09-27T01:25:00Z,PT5M
9,-36,0,2022-09-27T01:30:00Z,PT5M
9,-38,0,2022-09-27T01:35:00Z,PT5M
9,-39,0,2022-09-27T01:40:00Z,PT5M
9,-41,0,2022-09-27T01:45:00Z,PT5M
9,-42,0,2022-09-27T01:50:00Z,PT5M
9,-43,0,2022-09-27T01:55:00Z,PT5M
9,-44,0,2022-09-27T02:00:00Z,PT5M
9,-46,0,2022-09-27T02:05:00Z,PT5M
9,-47,0,2022-09-27T02:10:00Z,PT5M
9,-48,0,2022-09-27T02:15:00Z,PT5M
9,-50,0,2022-09-27T02:20:00Z,PT5M
9,-51,0,2022-09-27T02:25:00Z,PT5M
9,-52,0,2022-09-27T02:30:00Z,PT5M
9,-53,0,2022-09-27T02:35:00Z,PT5M
9,-55,0,2022-09-27T02:40:00Z,PT5M
9,-56,0,2022-09-27T02:45:00Z,PT5M
9,-57,0,2022-09-27T02:50:00Z,PT5M
9,-58,0,2022-09-27T02:55:00Z,PT5M
9,-59,0,2022-09-27T03:00:00Z,PT5M
9,-60,0,2022-09-27T03:05:00Z,PT5M
9,-61,0,2022-09-27T03:10:00Z,PT5M
9,-63,0,2022-09-27T03:15:00Z,PT5M
9,-64,0,2022-09-27T03:20:00Z,PT5M
9,-65,0,2022-09-27T03:25:00Z,PT5M
9,-66,0,2022-09-27T03:30:00Z,PT5M
9,-67,0,2022-09-27T03:35:00Z,PT5M
9,-68,0,2022-09-27T03:40:00Z,PT5M
9,-69,0,2022-09-27T03:45:00Z,PT5M
9,-70,0,2022-09-27T03:50:00Z,PT5M
9,-71,0,2022-09-27T03:55:00Z,PT5M
9,-72,0,2022-09-27T04:00:00Z,PT5M
9,-73,0,2022-09-27T04:05:00Z,PT5M
9,-74,0,2022-09-27T04:10:00Z,PT5M
9,-75,0,2022-09-27T04:15:00Z,PT5M
9,-76,0,2022-09-27T04:20:00Z,PT5M
9,-77,0,2022-09-27T04:25:00Z,PT5M
9,-78,0,2022-09-27T04:30:00Z,PT5M
8,-79,0,2022-09-27T04:35:00Z,PT5M
8,-80,0,2022-09-27T04:40:00Z,PT5M
8,-81,0,2022-09-27T04:45:00Z,PT5M
8,-82,0,2022-09-27T04:50:00Z,PT5M
8,-83,0,2022-09-27T04:55:00Z,PT5M
8,-84,0,2022-09-27T05:00:00Z,PT5M
8,-85,0,2022-09-27T05:05:00Z,PT5M
8,-86,0,2022-09-27T05:10:00Z,PT5M
8,-87,0,2022-09-27T05:15:00Z,PT5M
8,-88,0,2022-09-27T05:20:00Z,PT5M
8,-89,0,2022-09-27T05:25:00Z,PT5M
8,-90,0,2022-09-27T05:30:00Z,PT5M
8,-91,0,2022-09-27T05:35:00Z,PT5M
8,-92,1,2022-09-27T05:40:00Z,PT5M
8,-93,3,2022-09-27T05:45:00Z,PT5M
8,-94,3,2022-09-27T05:50:00Z,PT5M
8,-95,11,2022-09-27T05:55:00Z,PT5M
8,-96,18,2022-09-27T06:00:00Z,PT5M
8,-97,18,2022-09-27T06:05:00Z,PT5M
8,-98,11,2022-09-27T06:10:00Z,PT5M
8,-99,13,2022-09-27T06:15:00Z,PT5M
8,-100,27,2022-09-27T06:20:00Z,PT5M
8,-101,36,2022-09-27T06:25:00Z,PT5M
8,-102,61,2022-09-27T06:30:00Z,PT5M
8,-103,62,2022-09-27T06:35:00Z,PT5M
8,-104,38,2022-09-27T06:40:00Z,PT5M
8,-105,86,2022-09-27T06:45:00Z,PT5M
8,-106,88,2022-09-27T06:50:00Z,PT5M
8,-107,98,2022-09-27T06:55:00Z,PT5M
8,-108,92,2022-09-27T07:00:00Z,PT5M
8,-109,116,2022-09-27T07:05:00Z,PT5M
9,-110,105,2022-09-27T07:10:00Z,PT5M
9,-111,103,2022-09-27T07:15:00Z,PT5M
9,-112,96,2022-09-27T07:20:00Z,PT5M
9,-113,130,2022-09-27T07:25:00Z,PT5M
9,-114,163,2022-09-27T07:30:00Z,PT5M
9,-115,184,2022-09-27T07:35:00Z,PT5M
9,-116,195,2022-09-27T07:40:00Z,PT5M
9,-118,158,2022-09-27T07:45:00Z,PT5M
9,-119,152,2022-09-27T07:50:00Z,PT5M
9,-120,134,2022-09-27T07:55:00Z,PT5M
9,-121,96,2022-09-27T08:00:00Z,PT5M
9,-122,96,2022-09-27T08:05:00Z,PT5M
9,-123,121,2022-09-27T08:10:00Z,PT5M
9,-124,135,2022-09-27T08:15:00Z,PT5M
9,-125,166,2022-09-27T08:20:00Z,PT5M
9,-127,192,2022-09-27T08:25:00Z,PT5M
9,-128,184,2022-09-27T08:30:00Z,PT5M
9,-129,185,2022-09-27T08:35:00Z,PT5M
9,-130,146,2022-09-27T08:40:00Z,PT5M
9,-132,126,2022-09-27T08:45:00Z,PT5M
9,-133,129,2022-09-27T08:50:00Z,PT5M
9,-134,120,2022-09-27T08:55:00Z,PT5M
9,-135,119,2022-09-27T09:00:00Z,PT5M
9,-137,117,2022-09-27T09:05:00Z,PT5M
10,-138,128,2022-09-27T09:10:00Z,PT5M
10,-139,148,2022-09-27T09:15:00Z,PT5M
10,-141,96,2022-09-27T09:20:00Z,PT5M
10,-142,177,2022-09-27T09:25:00Z,PT5M
10,-143,165,2022-09-27T09:30:00Z,PT5M
10,-145,153,2022-09-27T09:35:00Z,PT5M
10,-146,137,2022-09-27T09:40:00Z,PT5M
10,-147,144,2022-09-27T09:45:00Z,PT5M
10,-149,155,2022-09-27T09:50:00Z,PT5M
10,-150,120,2022-09-27T09:55:00Z,PT5M
10,-152,117,2022-09-27T10:00:00Z,PT5M
10,-153,176,2022-09-27T10:05:00Z,PT5M
10,-155,189,2022-09-27T10:10:00Z,PT5M
10,-156,108,2022-09-27T10:15:00Z,PT5M
10,-158,76,2022-09-27T10:20:00Z,PT5M
10,-159,97,2022-09-27T10:25:00Z,PT5M
10,-161,111,2022-09-27T10:30:00Z,PT5M
10,-162,99,2022-09-27T10:35:00Z,PT5M
10,-164,84,2022-09-27T10:40:00Z,PT5M
10,-165,88,2022-09-27T10:45:00Z,PT5M
10,-167,120,2022-09-27T10:50:00Z,PT5M
10,-168,125,2022-09-27T10:55:00Z,PT5M
10,-170,167,2022-09-27T11:00:00Z,PT5M
10,-171,179,2022-09-27T11:05:00Z,PT5M
11,-173,278,2022-09-27T11:10:00Z,PT5M
11,-174,272,2022-09-27T11:15:00Z,PT5M
11,-176,266,2022-09-27T11:20:00Z,PT5M
11,-178,222,2022-09-27T11:25:00Z,PT5M
11,-179,294,2022-09-27T11:30:00Z,PT5M
11,179,247,2022-09-27T11:35:00Z,PT5M
11,178,254,2022-09-27T11:40:00Z,PT5M
11,176,210,2022-09-27T11:45:00Z,PT5M
11,174,181,2022-09-27T11:50:00Z,PT5M
11,173,143,2022-09-27T11:55:00Z,PT5M
11,171,109,2022-09-27T12:00:00Z,PT5M
11,170,49,2022-09-27T12:05:00Z,PT5M
11,168,48,2022-09-27T12:10:00Z,PT5M
11,167,59,2022-09-27T12:15:00Z,PT5M
11,165,26,2022-09-27T12:20:00Z,PT5M
11,164,26,2022-09-27T12:25:00Z,PT5M
11,162,34,2022-09-27T12:30:00Z,PT5M
11,160,68,2022-09-27T12:35:00Z,PT5M
11,159,95,2022-09-27T12:40:00Z,PT5M
11,157,125,2022-09-27T12:45:00Z,PT5M
11,156,168,2022-09-27T12:50:00Z,PT5M
11,155,215,2022-09-27T12:55:00Z,PT5M
11,153,243,2022-09-27T13:00:00Z,PT5M
11,152,228,2022-09-27T13:05:00Z,PT5M
11,150,262,2022-09-27T13:10:00Z,PT5M
11,149,211,2022-09-27T13:15:00Z,PT5M
11,147,203,2022-09-27T13:20:00Z,PT5M
11,146,282,2022-09-27T13:25:00Z,PT5M
11,145,259,2022-09-27T13:30:00Z,PT5M
11,143,273,2022-09-27T13:35:00Z,PT5M
11,142,251,2022-09-27T13:40:00Z,PT5M
11,140,208,2022-09-27T13:45:00Z,PT5M
11,139,199,2022-09-27T13:50:00Z,PT5M
11,138,143,2022-09-27T13:55:00Z,PT5M
11,137,107,2022-09-27T14:00:00Z,PT5M
11,135,117,2022-09-27T14:05:00Z,PT5M
11,134,110,2022-09-27T14:10:00Z,PT5M
11,133,111,2022-09-27T14:15:00Z,PT5M
11,132,136,2022-09-27T14:20:00Z,PT5M
11,130,140,2022-09-27T14:25:00Z,PT5M
11,129,74,2022-09-27T14:30:00Z,PT5M
11,128,114,2022-09-27T14:35:00Z,PT5M
11,127,82,2022-09-27T14:40:00Z,PT5M
11,125,90,2022-09-27T14:45:00Z,PT5M
11,124,137,2022-09-27T14:50:00Z,PT5M
11,123,161,2022-09-27T14:55:00Z,PT5M
11,122,170,2022-09-27T15:00:00Z,PT5M
11,121,161,2022-09-27T15:05:00Z,PT5M
11,120,154,2022-09-27T15:10:00Z,PT5M
11,119,145,2022-09-27T15:15:00Z,PT5M
11,118,227,2022-09-27T15:20:00Z,PT5M
11,116,163,2022-09-27T15:25:00Z,PT5M
11,115,155,2022-09-27T15:30:00Z,PT5M
11,114,144,2022-09-27T15:35:00Z,PT5M
11,113,94,2022-09-27T15:40:00Z,PT5M
11,112,89,2022-09-27T15:45:00Z,PT5M
11,111,28,2022-09-27T15:50:00Z,PT5M
11,110,82,2022-09-27T15:55:00Z,PT5M
11,109,52,2022-09-27T16:00:00Z,PT5M
11,108,56,2022-09-27T16:05:00Z,PT5M
11,107,102,2022-09-27T16:10:00Z,PT5M
11,106,101,2022-09-27T16:15:00Z,PT5M
11,105,68,2022-09-27T16:20:00Z,PT5M
11,104,83,2022-09-27T16:25:00Z,PT5M
11,103,74,2022-09-27T16:30:00Z,PT5M
11,102,65,2022-09-27T16:35:00Z,PT5M
11,101,60,2022-09-27T16:40:00Z,PT5M
10,100,44,2022-09-27T16:45:00Z,PT5M
10,99,42,2022-09-27T16:50:00Z,PT5M
10,98,34,2022-09-27T16:55:00Z,PT5M
10,97,27,2022-09-27T17:00:00Z,PT5M
10,96,27,2022-09-27T17:05:00Z,PT5M
10,95,14,2022-09-27T17:10:00Z,PT5M
10,94,8,2022-09-27T17:15:00Z,PT5M
10,93,3,2022-09-27T17:20:00Z,PT5M
10,92,0,2022-09-27T17:25:00Z,PT5M
10,91,0,2022-09-27T17:30:00Z,PT5M
10,90,0,2022-09-27T17:35:00Z,PT5M
10,89,0,2022-09-27T17:40:00Z,PT5M
10,88,0,2022-09-27T17:45:00Z,PT5M
10,87,0,2022-09-27T17:50:00Z,PT5M
10,86,0,2022-09-27T17:55:00Z,PT5M
10,85,0,2022-09-27T18:00:00Z,PT5M
10,84,0,2022-09-27T18:05:00Z,PT5M
10,83,0,2022-09-27T18:10:00Z,PT5M
9,82,0,2022-09-27T18:15:00Z,PT5M
9,81,0,2022-09-27T18:20:00Z,PT5M
9,80,0,2022-09-27T18:25:00Z,PT5M
9,79,0,2022-09-27T18:30:00Z,PT5M
9,78,0,2022-09-27T18:35:00Z,PT5M
9,77,0,2022-09-27T18:40:00Z,PT5M
9,76,0,2022-09-27T18:45:00Z,PT5M
9,75,0,2022-09-27T18:50:00Z,PT5M
9,74,0,2022-09-27T18:55:00Z,PT5M
9,73,0,2022-09-27T19:00:00Z,PT5M
9,72,0,2022-09-27T19:05:00Z,PT5M
9,71,0,2022-09-27T19:10:00Z,PT5M
9,70,0,2022-09-27T19:15:00Z,PT5M
9,69,0,2022-09-27T19:20:00Z,PT5M
9,68,0,2022-09-27T19:25:00Z,PT5M
9,67,0,2022-09-27T19:30:00Z,PT5M
