air_temp,azimuth,ghi,period_end,period
11,-84,0,2017-09-26T05:00:00Z,PT5M
11,-85,0,2017-09-26T05:05:00Z,PT5M
11,-86,0,2017-09-26T05:10:00Z,PT5M
11,-87,0,2017-09-26T05:15:00Z,PT5M
11,-88,0,2017-09-26T05:20:00Z,PT5M
11,-89,0,2017-09-26T05:25:00Z,PT5M
11,-90,0,2017-09-26T05:30:00Z,PT5M
11,-91,0,2017-09-26T05:35:00Z,PT5M
11,-92,3,2017-09-26T05:40:00Z,PT5M
11,-93,9,2017-09-26T05:45:00Z,PT5M
11,-94,16,2017-09-26T05:50:00Z,PT5M
11,-95,20,2017-09-26T05:55:00Z,PT5M
11,-96,24,2017-09-26T06:00:00Z,PT5M
11,-97,27,2017-09-26T06:05:00Z,PT5M
11,-98,30,2017-09-26T06:10:00Z,PT5M
11,-99,33,2017-09-26T06:15:00Z,PT5M
11,-100,34,2017-09-26T06:20:00Z,PT5M
11,-101,41,2017-09-26T06:25:00Z,PT5M
11,-102,49,2017-09-26T06:30:00Z,PT5M
11,-103,57,2017-09-26T06:35:00Z,PT5M
11,-104,73,2017-09-26T06:40:00Z,PT5M
11,-105,92,2017-09-26T06:45:00Z,PT5M
11,-106,114,2017-09-26T06:50:00Z,PT5M
11,-107,126,2017-09-26T06:55:00Z,PT5M
12,-108,137,2017-09-26T07:00:00Z,PT5M
12,-109,148,2017-09-26T07:05:00Z,PT5M
12,-110,157,2017-09-26T07:10:00Z,PT5M
12,-111,167,2017-09-26T07:15:00Z,PT5M
12,-112,180,2017-09-26T07:20:00Z,PT5M
12,-113,182,2017-09-26T07:25:00Z,PT5M
12,-114,182,2017-09-26T07:30:00Z,PT5M
12,-115,180,2017-09-26T07:35:00Z,PT5M
12,-116,197,2017-09-26T07:40:00Z,PT5M
12,-117,219,2017-09-26T07:45:00Z,PT5M
12,-118,242,2017-09-26T07:50:00Z,PT5M
13,-119,245,2017-09-26T07:55:00Z,PT5M
13,-121,245,2017-09-26T08:00:00Z,PT5M
13,-122,244,2017-09-26T08:05:00Z,PT5M
13,-123,267,2017-09-26T08:10:00Z,PT5M
13,-124,295,2017-09-26T08:15:00Z,PT5M
13,-125,326,2017-09-26T08:20:00Z,PT5M
13,-126,354,2017-09-26T08:25:00Z,PT5M
13,-128,376,2017-09-26T08:30:00Z,PT5M
14,-129,387,2017-09-26T08:35:00Z,PT5M
14,-130,398,2017-09-26T08:40:00Z,PT5M
14,-131,408,2017-09-26T08:45:00Z,PT5M
14,-132,418,2017-09-26T08:50:00Z,PT5M
14,-134,428,2017-09-26T08:55:00Z,PT5M
14,-135,438,2017-09-26T09:00:00Z,PT5M
14,-136,447,2017-09-26T09:05:00Z,PT5M
14,-138,457,2017-09-26T09:10:00Z,PT5M
15,-139,466,2017-09-26T09:15:00Z,PT5M
15,-140,474,2017-09-26T09:20:00Z,PT5M
15,-142,483,2017-09-26T09:25:00Z,PT5M
15,-143,491,2017-09-26T09:30:00Z,PT5M
15,-144,499,2017-09-26T09:35:00Z,PT5M
15,-146,507,2017-09-26T09:40:00Z,PT5M
15,-147,515,2017-09-26T09:45:00Z,PT5M
15,-149,522,2017-09-26T09:50:00Z,PT5M
15,-150,529,2017-09-26T09:55:00Z,PT5M
15,-151,535,2017-09-26T10:00:00Z,PT5M
16,-153,542,2017-09-26T10:05:00Z,PT5M
16,-154,547,2017-09-26T10:10:00Z,PT5M
16,-156,553,2017-09-26T10:15:00Z,PT5M
16,-157,558,2017-09-26T10:20:00Z,PT5M
16,-159,563,2017-09-26T10:25:00Z,PT5M
16,-160,568,2017-09-26T10:30:00Z,PT5M
16,-162,572,2017-09-26T10:35:00Z,PT5M
16,-163,576,2017-09-26T10:40:00Z,PT5M
17,-165,579,2017-09-26T10:45:00Z,PT5M
17,-166,582,2017-09-26T10:50:00Z,PT5M
17,-168,585,2017-09-26T10:55:00Z,PT5M
17,-170,588,2017-09-26T11:00:00Z,PT5M
17,-171,590,2017-09-26T11:05:00Z,PT5M
17,-173,592,2017-09-26T11:10:00Z,PT5M
17,-174,593,2017-09-26T11:15:00Z,PT5M
17,-176,594,2017-09-26T11:20:00Z,PT5M
17,-178,595,2017-09-26T11:25:00Z,PT5M
18,-179,596,2017-09-26T11:30:00Z,PT5M
18,179,595,2017-09-26T11:35:00Z,PT5M
18,178,594,2017-09-26T11:40:00Z,PT5M
18,176,593,2017-09-26T11:45:00Z,PT5M
18,175,592,2017-09-26T11:50:00Z,PT5M
18,173,590,2017-09-26T11:55:00Z,PT5M
18,171,559,2017-09-26T12:00:00Z,PT5M
18,170,513,2017-09-26T12:05:00Z,PT5M
18,168,537,2017-09-26T12:10:00Z,PT5M
18,167,568,2017-09-26T12:15:00Z,PT5M
18,165,575,2017-09-26T12:20:00Z,PT5M
18,164,545,2017-09-26T12:25:00Z,PT5M
19,162,484,2017-09-26T12:30:00Z,PT5M
19,160,426,2017-09-26T12:35:00Z,PT5M
19,159,352,2017-09-26T12:40:00Z,PT5M
19,157,283,2017-09-26T12:45:00Z,PT5M
19,156,221,2017-09-26T12:50:00Z,PT5M
19,154,174,2017-09-26T12:55:00Z,PT5M
19,153,133,2017-09-26T13:00:00Z,PT5M
19,152,97,2017-09-26T13:05:00Z,PT5M
19,150,135,2017-09-26T13:10:00Z,PT5M
19,149,187,2017-09-26T13:15:00Z,PT5M
19,147,245,2017-09-26T13:20:00Z,PT5M
19,146,239,2017-09-26T13:25:00Z,PT5M
19,144,225,2017-09-26T13:30:00Z,PT5M
19,143,212,2017-09-26T13:35:00Z,PT5M
19,142,172,2017-09-26T13:40:00Z,PT5M
19,140,133,2017-09-26T13:45:00Z,PT5M
19,139,99,2017-09-26T13:50:00Z,PT5M
19,138,92,2017-09-26T13:55:00Z,PT5M
19,136,88,2017-09-26T14:00:00Z,PT5M
19,135,83,2017-09-26T14:05:00Z,PT5M
19,134,80,2017-09-26T14:10:00Z,PT5M
19,133,77,2017-09-26T14:15:00Z,PT5M
19,131,74,2017-09-26T14:20:00Z,PT5M
19,130,105,2017-09-26T14:25:00Z,PT5M
19,129,144,2017-09-26T14:30:00Z,PT5M
19,128,186,2017-09-26T14:35:00Z,PT5M
19,127,186,2017-09-26T14:40:00Z,PT5M
19,125,182,2017-09-26T14:45:00Z,PT5M
19,124,177,2017-09-26T14:50:00Z,PT5M
19,123,162,2017-09-26T14:55:00Z,PT5M
19,122,148,2017-09-26T15:00:00Z,PT5M
19,121,135,2017-09-26T15:05:00Z,PT5M
19,120,148,2017-09-26T15:10:00Z,PT5M
19,119,162,2017-09-26T15:15:00Z,PT5M
19,117,175,2017-09-26T15:20:00Z,PT5M
19,116,190,2017-09-26T15:25:00Z,PT5M
19,115,203,2017-09-26T15:30:00Z,PT5M
19,114,214,2017-09-26T15:35:00Z,PT5M
19,113,216,2017-09-26T15:40:00Z,PT5M
19,112,204,2017-09-26T15:45:00Z,PT5M
19,111,191,2017-09-26T15:50:00Z,PT5M
19,110,179,2017-09-26T15:55:00Z,PT5M
19,109,166,2017-09-26T16:00:00Z,PT5M
19,108,154,2017-09-26T16:05:00Z,PT5M
18,107,142,2017-09-26T16:10:00Z,PT5M
18,106,130,2017-09-26T16:15:00Z,PT5M
18,105,118,2017-09-26T16:20:00Z,PT5M
18,104,107,2017-09-26T16:25:00Z,PT5M
18,103,96,2017-09-26T16:30:00Z,PT5M
18,102,85,2017-09-26T16:35:00Z,PT5M
18,101,74,2017-09-26T16:40:00Z,PT5M
17,100,64,2017-09-26T16:45:00Z,PT5M
17,99,54,2017-09-26T16:50:00Z,PT5M
17,98,45,2017-09-26T16:55:00Z,PT5M
17,97,37,2017-09-26T17:00:00Z,PT5M
17,96,29,2017-09-26T17:05:00Z,PT5M
17,95,21,2017-09-26T17:10:00Z,PT5M
17,94,14,2017-09-26T17:15:00Z,PT5M
17,93,8,2017-09-26T17:20:00Z,PT5M
16,92,3,2017-09-26T17:25:00Z,PT5M
16,91,0,2017-09-26T17:30:00Z,PT5M
16,90,0,2017-09-26T17:35:00Z,PT5M
16,89,0,2017-09-26T17:40:00Z,PT5M
16,88,0,2017-09-26T17:45:00Z,PT5M
16,87,0,2017-09-26T17:50:00Z,PT5M
16,86,0,2017-09-26T17:55:00Z,PT5M
16,85,0,2017-09-26T18:00:00Z,PT5M
16,84,0,2017-09-26T18:05:00Z,PT5M
16,83,0,2017-09-26T18:10:00Z,PT5M
16,82,0,2017-09-26T18:15:00Z,PT5M
15,81,0,2017-09-26T18:20:00Z,PT5M
15,80,0,2017-09-26T18:25:00Z,PT5M
15,79,0,2017-09-26T18:30:00Z,PT5M
15,78,0,2017-09-26T18:35:00Z,PT5M
15,77,0,2017-09-26T18:40:00Z,PT5M
15,76,0,2017-09-26T18:45:00Z,PT5M
15,75,0,2017-09-26T18:50:00Z,PT5M
15,74,0,2017-09-26T18:55:00Z,PT5M
15,73,0,2017-09-26T19:00:00Z,PT5M
15,72,0,2017-09-26T19:05:00Z,PT5M
15,71,0,2017-09-26T19:10:00Z,PT5M
15,70,0,2017-09-26T19:15:00Z,PT5M
15,69,0,2017-09-26T19:20:00Z,PT5M
15,68,0,2017-09-26T19:25:00Z,PT5M
14,67,0,2017-09-26T19:30:00Z,PT5M
14,66,0,2017-09-26T19:35:00Z,PT5M
14,65,0,2017-09-26T19:40:00Z,PT5M
14,64,0,2017-09-26T19:45:00Z,PT5M
14,63,0,2017-09-26T19:50:00Z,PT5M
14,61,0,2017-09-26T19:55:00Z,PT5M
14,60,0,2017-09-26T20:00:00Z,PT5M
14,59,0,2017-09-26T20:05:00Z,PT5M
14,58,0,2017-09-26T20:10:00Z,PT5M
14,57,0,2017-09-26T20:15:00Z,PT5M
14,56,0,2017-09-26T20:20:00Z,PT5M
14,55,0,2017-09-26T20:25:00Z,PT5M
14,53,0,2017-09-26T20:30:00Z,PT5M
14,52,0,2017-09-26T20:35:00Z,PT5M
14,51,0,2017-09-26T20:40:00Z,PT5M
14,50,0,2017-09-26T20:45:00Z,PT5M
13,48,0,2017-09-26T20:50:00Z,PT5M
13,47,0,2017-09-26T20:55:00Z,PT5M
13,46,0,2017-09-26T21:00:00Z,PT5M
13,45,0,2017-09-26T21:05:00Z,PT5M
13,43,0,2017-09-26T21:10:00Z,PT5M
13,42,0,2017-09-26T21:15:00Z,PT5M
13,41,0,2017-09-26T21:20:00Z,PT5M
13,39,0,2017-09-26T21:25:00Z,PT5M
13,38,0,2017-09-26T21:30:00Z,PT5M
13,36,0,2017-09-26T21:35:00Z,PT5M
13,35,0,2017-09-26T21:40:00Z,PT5M
13,34,0,2017-09-26T21:45:00Z,PT5M
13,32,0,2017-09-26T21:50:00Z,PT5M
13,31,0,2017-09-26T21:55:00Z,PT5M
13,29,0,2017-09-26T22:00:00Z,PT5M
13,28,0,2017-09-26T22:05:00Z,PT5M
13,26,0,2017-09-26T22:10:00Z,PT5M
13,25,0,2017-09-26T22:15:00Z,PT5M
12,23,0,2017-09-26T22:20:00Z,PT5M
12,22,0,2017-09-26T22:25:00Z,PT5M
12,20,0,2017-09-26T22:30:00Z,PT5M
12,19,0,2017-09-26T22:35:00Z,PT5M
12,17,0,2017-09-26T22:40:00Z,PT5M
12,15,0,2017-09-26T22:45:00Z,PT5M
12,14,0,2017-09-26T22:50:00Z,PT5M
12,12,0,2017-09-26T22:55:00Z,PT5M
12,11,0,2017-09-26T23:00:00Z,PT5M
12,9,0,2017-09-26T23:05:00Z,PT5M
12,7,0,2017-09-26T23:10:00Z,PT5M
12,6,0,2017-09-26T23:15:00Z,PT5M
12,4,0,2017-09-26T23:20:00Z,PT5M
11,3,0,2017-09-26T23:25:00Z,PT5M
11,1,0,2017-09-26T23:30:00Z,PT5M
11,-1,0,2017-09-26T23:35:00Z,PT5M
11,-2,0,2017-09-26T23:40:00Z,PT5M
11,-4,0,2017-09-26T23:45:00Z,PT5M
11,-6,0,2017-09-26T23:50:00Z,PT5M
11,-7,0,2017-09-26T23:55:00Z,PT5M
11,-9,0,2017-09-27T00:00:00Z,PT5M
11,-11,0,2017-09-27T00:05:00Z,PT5M
11,-12,0,2017-09-27T00:10:00Z,PT5M
11,-14,0,2017-09-27T00:15:00Z,PT5M
11,-15,0,2017-09-27T00:20:00Z,PT5M
11,-17,0,2017-09-27T00:25:00Z,PT5M
11,-19,0,2017-09-27T00:30:00Z,PT5M
11,-20,0,2017-09-27T00:35:00Z,PT5M
11,-22,0,2017-09-27T00:40:00Z,PT5M
11,-23,0,2017-09-27T00:45:00Z,PT5M
10,-25,0,2017-09-27T00:50:00Z,PT5M
10,-26,0,2017-09-27T00:55:00Z,PT5M
10,-28,0,2017-09-27T01:00:00Z,PT5M
10,-29,0,2017-09-27T01:05:00Z,PT5M
10,-31,0,2017-09-27T01:10:00Z,PT5M
10,-32,0,2017-09-27T01:15:00Z,PT5M
10,-34,0,2017-09-27T01:20:00Z,PT5M
10,-35,0,2017-09-27T01:25:00Z,PT5M
10,-36,0,2017-09-27T01:30:00Z,PT5M
10,-38,0,2017-09-27T01:35:00Z,PT5M
10,-39,0,2017-09-27T01:40:00Z,PT5M
10,-41,0,2017-09-27T01:45:00Z,PT5M
10,-42,0,2017-09-27T01:50:00Z,PT5M
10,-43,0,2017-09-27T01:55:00Z,PT5M
10,-44,0,2017-09-27T02:00:00Z,PT5M
10,-46,0,2017-09-27T02:05:00Z,PT5M
10,-47,0,2017-09-27T02:10:00Z,PT5M
10,-48,0,2017-09-27T02:15:00Z,PT5M
10,-50,0,2017-09-27T02:20:00Z,PT5M
10,-51,0,2017-09-27T02:25:00Z,PT5M
10,-52,0,2017-09-27T02:30:00Z,PT5M
10,-53,0,2017-09-27T02:35:00Z,PT5M
10,-55,0,2017-09-27T02:40:00Z,PT5M
9,-56,0,2017-09-27T02:45:00Z,PT5M
9,-57,0,2017-09-27T02:50:00Z,PT5M
9,-58,0,2017-09-27T02:55:00Z,PT5M
9,-59,0,2017-09-27T03:00:00Z,PT5M
9,-60,0,2017-09-27T03:05:00Z,PT5M
9,-61,0,2017-09-27T03:10:00Z,PT5M
9,-63,0,2017-09-27T03:15:00Z,PT5M
9,-64,0,2017-09-27T03:20:00Z,PT5M
9,-65,0,2017-09-27T03:25:00Z,PT5M
9,-66,0,2017-09-27T03:30:00Z,PT5M
9,-67,0,2017-09-27T03:35:00Z,PT5M
9,-68,0,2017-09-27T03:40:00Z,PT5M
9,-69,0,2017-09-27T03:45:00Z,PT5M
9,-70,0,2017-09-27T03:50:00Z,PT5M
9,-71,0,2017-09-27T03:55:00Z,PT5M
9,-72,0,2017-09-27T04:00:00Z,PT5M
9,-73,0,2017-09-27T04:05:00Z,PT5M
9,-74,0,2017-09-27T04:10:00Z,PT5M
9,-75,0,2017-09-27T04:15:00Z,PT5M
9,-76,0,2017-09-27T04:20:00Z,PT5M
9,-77,0,2017-09-27T04:25:00Z,PT5M
9,-78,0,2017-09-27T04:30:00Z,PT5M
9,-79,0,2017-09-27T04:35:00Z,PT5M
9,-80,0,2017-09-27T04:40:00Z,PT5M
9,-81,0,2017-09-27T04:45:00Z,PT5M
9,-82,0,2017-09-27T04:50:00Z,PT5M
9,-83,0,2017-09-27T04:55:00Z,PT5M
9,-84,0,2017-09-27T05:00:00Z,PT5M
9,-85,0,2017-09-27T05:05:00Z,PT5M
9,-86,0,2017-09-27T05:10:00Z,PT5M
9,-87,0,2017-09-27T05:15:00Z,PT5M
9,-88,0,2017-09-27T05:20:00Z,PT5M
9,-89,0,2017-09-27T05:25:00Z,PT5M
9,-90,0,2017-09-27T05:30:00Z,PT5M
9,-91,0,2017-09-27T05:35:00Z,PT5M
9,-92,2,2017-09-27T05:40:00Z,PT5M
9,-93,7,2017-09-27T05:45:00Z,PT5M
9,-94,14,2017-09-27T05:50:00Z,PT5M
9,-95,21,2017-09-27T05:55:00Z,PT5M
9,-96,28,2017-09-27T06:00:00Z,PT5M
9,-97,37,2017-09-27T06:05:00Z,PT5M
9,-98,41,2017-09-27T06:10:00Z,PT5M
9,-99,45,2017-09-27T06:15:00Z,PT5M
9,-100,49,2017-09-27T06:20:00Z,PT5M
10,-101,52,2017-09-27T06:25:00Z,PT5M
10,-102,54,2017-09-27T06:30:00Z,PT5M
10,-103,55,2017-09-27T06:35:00Z,PT5M
10,-104,65,2017-09-27T06:40:00Z,PT5M
10,-105,78,2017-09-27T06:45:00Z,PT5M
10,-106,92,2017-09-27T06:50:00Z,PT5M
11,-107,97,2017-09-27T06:55:00Z,PT5M
11,-108,100,2017-09-27T07:00:00Z,PT5M
11,-109,103,2017-09-27T07:05:00Z,PT5M
11,-110,109,2017-09-27T07:10:00Z,PT5M
11,-111,116,2017-09-27T07:15:00Z,PT5M
11,-112,122,2017-09-27T07:20:00Z,PT5M
12,-113,122,2017-09-27T07:25:00Z,PT5M
12,-114,119,2017-09-27T07:30:00Z,PT5M
12,-115,116,2017-09-27T07:35:00Z,PT5M
12,-116,124,2017-09-27T07:40:00Z,PT5M
12,-118,132,2017-09-27T07:45:00Z,PT5M
12,-119,141,2017-09-27T07:50:00Z,PT5M
13,-120,146,2017-09-27T07:55:00Z,PT5M
13,-121,150,2017-09-27T08:00:00Z,PT5M
13,-122,154,2017-09-27T08:05:00Z,PT5M
13,-123,183,2017-09-27T08:10:00Z,PT5M
13,-124,220,2017-09-27T08:15:00Z,PT5M
13,-125,262,2017-09-27T08:20:00Z,PT5M
14,-127,277,2017-09-27T08:25:00Z,PT5M
14,-128,288,2017-09-27T08:30:00Z,PT5M
14,-129,299,2017-09-27T08:35:00Z,PT5M
14,-130,315,2017-09-27T08:40:00Z,PT5M
14,-132,331,2017-09-27T08:45:00Z,PT5M
15,-133,348,2017-09-27T08:50:00Z,PT5M
15,-134,384,2017-09-27T08:55:00Z,PT5M
15,-135,423,2017-09-27T09:00:00Z,PT5M
15,-137,442,2017-09-27T09:05:00Z,PT5M
15,-138,398,2017-09-27T09:10:00Z,PT5M
16,-139,323,2017-09-27T09:15:00Z,PT5M
16,-141,255,2017-09-27T09:20:00Z,PT5M
16,-142,240,2017-09-27T09:25:00Z,PT5M
16,-143,231,2017-09-27T09:30:00Z,PT5M
17,-145,221,2017-09-27T09:35:00Z,PT5M
17,-146,246,2017-09-27T09:40:00Z,PT5M
17,-147,277,2017-09-27T09:45:00Z,PT5M
17,-149,310,2017-09-27T09:50:00Z,PT5M
17,-150,313,2017-09-27T09:55:00Z,PT5M
18,-152,313,2017-09-27T10:00:00Z,PT5M
18,-153,312,2017-09-27T10:05:00Z,PT5M
18,-155,338,2017-09-27T10:10:00Z,PT5M
18,-156,370,2017-09-27T10:15:00Z,PT5M
18,-158,402,2017-09-27T10:20:00Z,PT5M
18,-159,421,2017-09-27T10:25:00Z,PT5M
18,-161,438,2017-09-27T10:30:00Z,PT5M
19,-162,456,2017-09-27T10:35:00Z,PT5M
19,-164,473,2017-09-27T10:40:00Z,PT5M
19,-165,491,2017-09-27T10:45:00Z,PT5M
19,-167,509,2017-09-27T10:50:00Z,PT5M
19,-168,549,2017-09-27T10:55:00Z,PT5M
19,-170,582,2017-09-27T11:00:00Z,PT5M
19,-171,584,2017-09-27T11:05:00Z,PT5M
19,-173,586,2017-09-27T11:10:00Z,PT5M
20,-174,587,2017-09-27T11:15:00Z,PT5M
20,-176,588,2017-09-27T11:20:00Z,PT5M
20,-178,589,2017-09-27T11:25:00Z,PT5M
20,-179,590,2017-09-27T11:30:00Z,PT5M
20,179,563,2017-09-27T11:35:00Z,PT5M
20,178,583,2017-09-27T11:40:00Z,PT5M
20,176,589,2017-09-27T11:45:00Z,PT5M
20,174,588,2017-09-27T11:50:00Z,PT5M
20,173,586,2017-09-27T11:55:00Z,PT5M
20,171,584,2017-09-27T12:00:00Z,PT5M
20,170,582,2017-09-27T12:05:00Z,PT5M
20,168,531,2017-09-27T12:10:00Z,PT5M
20,167,449,2017-09-27T12:15:00Z,PT5M
20,165,373,2017-09-27T12:20:00Z,PT5M
20,164,380,2017-09-27T12:25:00Z,PT5M
20,162,395,2017-09-27T12:30:00Z,PT5M
20,160,411,2017-09-27T12:35:00Z,PT5M
21,159,374,2017-09-27T12:40:00Z,PT5M
21,157,333,2017-09-27T12:45:00Z,PT5M
21,156,294,2017-09-27T12:50:00Z,PT5M
21,155,292,2017-09-27T12:55:00Z,PT5M
21,153,293,2017-09-27T13:00:00Z,PT5M
21,152,294,2017-09-27T13:05:00Z,PT5M
21,150,295,2017-09-27T13:10:00Z,PT5M
21,149,295,2017-09-27T13:15:00Z,PT5M
21,147,295,2017-09-27T13:20:00Z,PT5M
21,146,328,2017-09-27T13:25:00Z,PT5M
21,145,364,2017-09-27T13:30:00Z,PT5M
21,143,402,2017-09-27T13:35:00Z,PT5M
21,142,433,2017-09-27T13:40:00Z,PT5M
21,140,463,2017-09-27T13:45:00Z,PT5M
21,139,462,2017-09-27T13:50:00Z,PT5M
21,138,452,2017-09-27T13:55:00Z,PT5M
21,137,443,2017-09-27T14:00:00Z,PT5M
21,135,434,2017-09-27T14:05:00Z,PT5M
21,134,424,2017-09-27T14:10:00Z,PT5M
21,133,414,2017-09-27T14:15:00Z,PT5M
21,132,404,2017-09-27T14:20:00Z,PT5M
21,130,393,2017-09-27T14:25:00Z,PT5M
21,129,383,2017-09-27T14:30:00Z,PT5M
21,128,372,2017-09-27T14:35:00Z,PT5M
21,127,361,2017-09-27T14:40:00Z,PT5M
21,125,349,2017-09-27T14:45:00Z,PT5M
21,124,338,2017-09-27T14:50:00Z,PT5M
21,123,316,2017-09-27T14:55:00Z,PT5M
21,122,276,2017-09-27T15:00:00Z,PT5M
21,121,241,2017-09-27T15:05:00Z,PT5M
21,120,211,2017-09-27T15:10:00Z,PT5M
21,119,184,2017-09-27T15:15:00Z,PT5M
21,118,159,2017-09-27T15:20:00Z,PT5M
21,116,148,2017-09-27T15:25:00Z,PT5M
21,115,139,2017-09-27T15:30:00Z,PT5M
20,114,130,2017-09-27T15:35:00Z,PT5M
20,113,121,2017-09-27T15:40:00Z,PT5M
20,112,112,2017-09-27T15:45:00Z,PT5M
20,111,104,2017-09-27T15:50:00Z,PT5M
20,110,96,2017-09-27T15:55:00Z,PT5M
20,109,88,2017-09-27T16:00:00Z,PT5M
20,108,81,2017-09-27T16:05:00Z,PT5M
20,107,76,2017-09-27T16:10:00Z,PT5M
20,106,71,2017-09-27T16:15:00Z,PT5M
20,105,66,2017-09-27T16:20:00Z,PT5M
20,104,65,2017-09-27T16:25:00Z,PT5M
19,103,65,2017-09-27T16:30:00Z,PT5M
19,102,64,2017-09-27T16:35:00Z,PT5M
19,101,59,2017-09-27T16:40:00Z,PT5M
19,100,54,2017-09-27T16:45:00Z,PT5M
19,99,48,2017-09-27T16:50:00Z,PT5M
18,98,40,2017-09-27T16:55:00Z,PT5M
18,97,33,2017-09-27T17:00:00Z,PT5M
18,96,26,2017-09-27T17:05:00Z,PT5M
18,95,19,2017-09-27T17:10:00Z,PT5M
18,94,12,2017-09-27T17:15:00Z,PT5M
18,93,6,2017-09-27T17:20:00Z,PT5M
18,92,1,2017-09-27T17:25:00Z,PT5M
18,91,0,2017-09-27T17:30:00Z,PT5M
17,90,0,2017-09-27T17:35:00Z,PT5M
17,89,0,2017-09-27T17:40:00Z,PT5M
17,88,0,2017-09-27T17:45:00Z,PT5M
17,87,0,2017-09-27T17:50:00Z,PT5M
17,86,0,2017-09-27T17:55:00Z,PT5M
17,85,0,2017-09-27T18:00:00Z,PT5M
17,84,0,2017-09-27T18:05:00Z,PT5M
17,83,0,2017-09-27T18:10:00Z,PT5M
16,82,0,2017-09-27T18:15:00Z,PT5M
16,81,0,2017-09-27T18:20:00Z,PT5M
16,80,0,2017-09-27T18:25:00Z,PT5M
16,79,0,2017-09-27T18:30:00Z,PT5M
16,78,0,2017-09-27T18:35:00Z,PT5M
16,77,0,2017-09-27T18:40:00Z,PT5M
16,76,0,2017-09-27T18:45:00Z,PT5M
16,75,0,2017-09-27T18:50:00Z,PT5M
16,74,0,2017-09-27T18:55:00Z,PT5M
16,73,0,2017-09-27T19:00:00Z,PT5M
16,72,0,2017-09-27T19:05:00Z,PT5M
16,71,0,2017-09-27T19:10:00Z,PT5M
16,70,0,2017-09-27T19:15:00Z,PT5M
16,69,0,2017-09-27T19:20:00Z,PT5M
16,68,0,2017-09-27T19:25:00Z,PT5M
16,67,0,2017-09-27T19:30:00Z,PT5M
16,66,0,2017-09-27T19:35:00Z,PT5M
16,65,0,2017-09-27T19:40:00Z,PT5M
16,64,0,2017-09-27T19:45:00Z,PT5M
16,63,0,2017-09-27T19:50:00Z,PT5M
16,62,0,2017-09-27T19:55:00Z,PT5M
16,60,0,2017-09-27T20:00:00Z,PT5M
16,59,0,2017-09-27T20:05:00Z,PT5M
15,58,0,2017-09-27T20:10:00Z,PT5M
15,57,0,2017-09-27T20:15:00Z,PT5M
15,56,0,2017-09-27T20:20:00Z,PT5M
15,55,0,2017-09-27T20:25:00Z,PT5M
15,53,0,2017-09-27T20:30:00Z,PT5M
15,52,0,2017-09-27T20:35:00Z,PT5M
15,51,0,2017-09-27T20:40:00Z,PT5M
15,50,0,2017-09-27T20:45:00Z,PT5M
15,48,0,2017-09-27T20:50:00Z,PT5M
15,47,0,2017-09-27T20:55:00Z,PT5M
15,46,0,2017-09-27T21:00:00Z,PT5M
15,45,0,2017-09-27T21:05:00Z,PT5M
15,43,0,2017-09-27T21:10:00Z,PT5M
15,42,0,2017-09-27T21:15:00Z,PT5M
15,41,0,2017-09-27T21:20:00Z,PT5M
15,39,0,2017-09-27T21:25:00Z,PT5M
15,38,0,2017-09-27T21:30:00Z,PT5M
15,36,0,2017-09-27T21:35:00Z,PT5M
15,35,0,2017-09-27T21:40:00Z,PT5M
15,34,0,2017-09-27T21:45:00Z,PT5M
15,32,0,2017-09-27T21:50:00Z,PT5M
15,31,0,2017-09-27T21:55:00Z,PT5M
15,29,0,2017-09-27T22:00:00Z,PT5M
15,28,0,2017-09-27T22:05:00Z,PT5M
15,26,0,2017-09-27T22:10:00Z,PT5M
15,25,0,2017-09-27T22:15:00Z,PT5M
15,23,0,2017-09-27T22:20:00Z,PT5M
15,22,0,2017-09-27T22:25:00Z,PT5M
15,20,0,2017-09-27T22:30:00Z,PT5M
15,19,0,2017-09-27T22:35:00Z,PT5M
15,17,0,2017-09-27T22:40:00Z,PT5M
15,15,0,2017-09-27T22:45:00Z,PT5M
15,14,0,2017-09-27T22:50:00Z,PT5M
15,12,0,2017-09-27T22:55:00Z,PT5M
15,11,0,2017-09-27T23:00:00Z,PT5M
15,9,0,2017-09-27T23:05:00Z,PT5M
15,7,0,2017-09-27T23:10:00Z,PT5M
15,6,0,2017-09-27T23:15:00Z,PT5M
15,4,0,2017-09-27T23:20:00Z,PT5M
15,2,0,2017-09-27T23:25:00Z,PT5M
15,1,0,2017-09-27T23:30:00Z,PT5M
15,-1,0,2017-09-27T23:35:00Z,PT5M
15,-2,0,2017-09-27T23:40:00Z,PT5M
15,-4,0,2017-09-27T23:45:00Z,PT5M
15,-6,0,2017-09-27T23:50:00Z,PT5M
15,-7,0,2017-09-27T23:55:00Z,PT5M
15,-9,0,2017-09-28T00:00:00Z,PT5M
15,-11,0,2017-09-28T00:05:00Z,PT5M
15,-12,0,2017-09-28T00:10:00Z,PT5M
15,-14,0,2017-09-28T00:15:00Z,PT5M
15,-16,0,2017-09-28T00:20:00Z,PT5M
15,-17,0,2017-09-28T00:25:00Z,PT5M
15,-19,0,2017-09-28T00:30:00Z,PT5M
15,-20,0,2017-09-28T00:35:00Z,PT5M
15,-22,0,2017-09-28T00:40:00Z,PT5M
15,-23,0,2017-09-28T00:45:00Z,PT5M
15,-25,0,2017-09-28T00:50:00Z,PT5M
15,-26,0,2017-09-28T00:55:00Z,PT5M
